时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-25 06:23:39,主世界,QWERTYUIOP6809,384,61,878,破坏方块,minecraft:sand,387,60,878,
2023-04-25 06:23:40,主世界,QWERTYUIOP6809,384,61,878,破坏方块,minecraft:sand,387,60,879,
2023-04-25 06:23:40,主世界,QWERTYUIOP6809,384,61,878,破坏方块,minecraft:sand,389,60,879,
2023-04-25 06:23:40,主世界,QWERTYUIOP6809,384,61,878,破坏方块,minecraft:dirt,389,60,880,
2023-04-25 06:23:40,主世界,QWERTYUIOP6809,384,61,878,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:23:40,主世界,QWERTYUIOP6809,384,61,878,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:23:40,主世界,QWERTYUIOP6809,384,61,878,破坏方块,minecraft:sand,387,60,880,
2023-04-25 06:23:40,主世界,QWERTYUIOP6809,384,61,878,破坏方块,minecraft:dirt,386,60,880,
2023-04-25 06:23:41,主世界,QWERTYUIOP6809,384,61,878,捡起物品,沙子,386,60,879,1个
2023-04-25 06:23:41,主世界,QWERTYUIOP6809,384,61,878,捡起物品,沙子,386,60,878,1个
2023-04-25 06:23:42,主世界,QWERTYUIOP6809,385,62,878,捡起物品,沙子,387,60,877,3个
2023-04-25 06:23:43,主世界,QWERTYUIOP6809,386,62,878,捡起物品,沙子,387,60,879,1个
2023-04-25 06:23:43,主世界,QWERTYUIOP6809,387,62,877,捡起物品,沙子,388,60,876,2个
2023-04-25 06:23:44,主世界,QWERTYUIOP6809,390,62,876,捡起物品,泥土,391,60,877,1个
2023-04-25 06:23:46,主世界,QWERTYUIOP6809,388,63,875,捡起物品,沙子,388,62,874,1个
2023-04-25 06:23:47,主世界,QWERTYUIOP6809,387,62,879,捡起物品,沙子,388,60,879,3个
2023-04-25 06:23:47,主世界,QWERTYUIOP6809,388,62,879,捡起物品,泥土,387,60,881,1个
2023-04-25 06:23:48,主世界,QWERTYUIOP6809,388,62,880,捡起物品,泥土,389,60,880,1个
2023-04-25 06:23:48,主世界,QWERTYUIOP6809,389,61,880,捡起物品,沙子,388,59,880,2个
2023-04-25 06:23:48,主世界,QWERTYUIOP6809,389,61,880,捡起物品,沙子,388,59,878,2个
2023-04-25 06:23:48,主世界,QWERTYUIOP6809,389,61,879,捡起物品,泥土,388,59,878,1个
2023-04-25 06:23:50,主世界,QWERTYUIOP6809,389,60,879,捡起物品,泥土,390,58,878,1个
2023-04-25 06:23:50,主世界,QWERTYUIOP6809,389,60,879,捡起物品,沙子,389,58,879,1个
2023-04-25 06:23:53,主世界,QWERTYUIOP6809,385,62,880,捡起物品,沙子,384,61,880,2个
2023-04-25 06:23:53,主世界,QWERTYUIOP6809,385,62,880,捡起物品,泥土,384,60,880,2个
2023-04-25 06:23:54,主世界,QWERTYUIOP6809,384,63,879,捡起物品,沙子,384,63,880,3个
2023-04-25 06:23:56,主世界,QWERTYUIOP6809,386,64,881,捡起物品,沙子,387,63,881,1个
2023-04-25 06:24:22,主世界,QWERTYUIOP6809,373,65,873,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:22,主世界,QWERTYUIOP6809,373,65,873,破坏方块,minecraft:sand,372,62,872,
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,873,破坏方块,minecraft:sand,372,61,872,
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,873,破坏方块,minecraft:sand,371,61,872,
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,873,破坏方块,minecraft:sand,372,62,871,
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,873,捡起物品,沙子,373,63,873,1个
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,873,破坏方块,minecraft:sand,372,61,871,
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,372,61,870,
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,371,61,870,
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,371,61,871,
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,872,捡起物品,沙子,372,62,871,1个
2023-04-25 06:24:23,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,371,60,871,
2023-04-25 06:24:24,主世界,QWERTYUIOP6809,373,65,872,捡起物品,沙子,372,63,872,1个
2023-04-25 06:24:24,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,372,60,871,
2023-04-25 06:24:24,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,371,59,871,
2023-04-25 06:24:24,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,372,60,870,
2023-04-25 06:24:24,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,372,60,869,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,372,59,869,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:air,372,61,869,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,372,59,868,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,373,62,870,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,373,61,870,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:dirt,373,61,869,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:dirt,373,60,869,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:air,373,60,869,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:dirt,373,59,869,
2023-04-25 06:24:25,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,372,59,869,
2023-04-25 06:24:26,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,371,60,870,
2023-04-25 06:24:26,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,371,59,870,
2023-04-25 06:24:26,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,371,59,869,
2023-04-25 06:24:26,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:air,371,61,869,
2023-04-25 06:24:26,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:air,371,60,869,
2023-04-25 06:24:27,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,371,60,868,
2023-04-25 06:24:27,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,371,59,868,
2023-04-25 06:24:27,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:27,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:27,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,370,60,870,
2023-04-25 06:24:27,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,61,871,
2023-04-25 06:24:27,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,60,871,
2023-04-25 06:24:27,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,369,60,871,
2023-04-25 06:24:27,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:air,370,60,871,
2023-04-25 06:24:28,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,369,59,871,
2023-04-25 06:24:28,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:28,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:28,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,61,872,
2023-04-25 06:24:28,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,60,872,
2023-04-25 06:24:28,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,369,60,872,
2023-04-25 06:24:28,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,61,873,
2023-04-25 06:24:28,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,60,873,
2023-04-25 06:24:29,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:dirt,369,60,873,
2023-04-25 06:24:29,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:dirt,369,59,873,
2023-04-25 06:24:29,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,371,60,872,
2023-04-25 06:24:29,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,371,59,872,
2023-04-25 06:24:29,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,372,60,872,
2023-04-25 06:24:30,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,59,870,
2023-04-25 06:24:30,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:dirt,370,58,870,
2023-04-25 06:24:30,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:30,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:30,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:30,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,371,60,869,
2023-04-25 06:24:30,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,371,59,869,
2023-04-25 06:24:30,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:31,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:31,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,370,60,869,
2023-04-25 06:24:31,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,370,60,868,
2023-04-25 06:24:31,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:31,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:31,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,370,59,868,
2023-04-25 06:24:31,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:32,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:32,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,372,60,868,
2023-04-25 06:24:32,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,372,59,868,
2023-04-25 06:24:32,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,372,59,870,
2023-04-25 06:24:33,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,373,60,870,
2023-04-25 06:24:33,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:dirt,374,60,870,
2023-04-25 06:24:34,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,370,59,869,
2023-04-25 06:24:34,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:34,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:34,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:34,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,369,59,869,
2023-04-25 06:24:34,主世界,QWERTYUIOP6809,373,65,871,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:34,主世界,QWERTYUIOP6809,373,65,871,破坏方块,minecraft:sand,369,59,870,
2023-04-25 06:24:35,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:35,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:35,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,59,871,
2023-04-25 06:24:35,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,59,872,
2023-04-25 06:24:36,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,370,59,873,
2023-04-25 06:24:36,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:36,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:36,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:36,主世界,QWERTYUIOP6809,373,65,872,破坏方块,minecraft:sand,369,59,872,
2023-04-25 06:24:36,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:37,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:37,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:37,主世界,QWERTYUIOP6809,373,65,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:37,主世界,QWERTYUIOP6809,373,64,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:37,主世界,QWERTYUIOP6809,372,64,871,破坏方块,minecraft:sand,368,59,871,
2023-04-25 06:24:38,主世界,QWERTYUIOP6809,373,62,872,捡起物品,沙子,373,60,872,6个
2023-04-25 06:24:38,主世界,QWERTYUIOP6809,373,62,872,捡起物品,沙子,374,60,871,3个
2023-04-25 06:24:38,主世界,QWERTYUIOP6809,373,62,872,破坏方块,minecraft:sand,369,59,868,
2023-04-25 06:24:39,主世界,QWERTYUIOP6809,373,62,872,破坏方块,minecraft:sand,370,59,867,
2023-04-25 06:24:39,主世界,QWERTYUIOP6809,373,62,872,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:24:40,主世界,QWERTYUIOP6809,372,61,870,捡起物品,沙子,372,59,870,12个
2023-04-25 06:24:40,主世界,QWERTYUIOP6809,372,61,870,捡起物品,泥土,373,59,869,1个
2023-04-25 06:24:40,主世界,QWERTYUIOP6809,372,61,870,捡起物品,沙子,373,59,869,3个
2023-04-25 06:24:40,主世界,QWERTYUIOP6809,372,61,870,捡起物品,沙子,371,59,869,5个
2023-04-25 06:24:40,主世界,QWERTYUIOP6809,372,61,870,捡起物品,沙子,371,59,870,1个
2023-04-25 06:24:41,主世界,QWERTYUIOP6809,370,61,868,捡起物品,沙子,370,61,866,1个
2023-04-25 06:24:43,主世界,QWERTYUIOP6809,371,60,871,捡起物品,泥土,370,58,870,1个
2023-04-25 06:24:43,主世界,QWERTYUIOP6809,371,60,871,捡起物品,沙子,371,58,871,2个
2023-04-25 06:24:44,主世界,QWERTYUIOP6809,371,61,871,捡起物品,沙子,371,59,872,7个
2023-04-25 06:24:45,主世界,QWERTYUIOP6809,370,61,874,捡起物品,沙子,371,59,873,2个
2023-04-25 06:24:45,主世界,QWERTYUIOP6809,370,61,874,捡起物品,泥土,370,59,873,1个
2023-04-25 06:24:45,主世界,QWERTYUIOP6809,370,61,874,捡起物品,沙子,369,59,874,1个
2023-04-25 06:24:47,主世界,QWERTYUIOP6809,369,63,870,捡起物品,沙子,368,63,870,2个
2023-04-25 06:24:47,主世界,QWERTYUIOP6809,369,63,870,捡起物品,沙子,370,62,872,4个
2023-04-25 06:24:47,主世界,QWERTYUIOP6809,369,63,870,捡起物品,沙子,369,63,871,1个
2023-04-25 06:24:50,主世界,QWERTYUIOP6809,370,64,867,捡起物品,沙子,371,63,866,1个
2023-04-25 06:24:50,主世界,QWERTYUIOP6809,371,64,866,捡起物品,沙子,372,63,867,1个
2023-04-25 06:24:53,主世界,QWERTYUIOP6809,366,64,872,捡起物品,沙子,365,62,874,1个
2023-04-25 06:24:55,主世界,QWERTYUIOP6809,366,64,875,捡起物品,泥土,367,63,876,1个
2023-04-25 06:25:19,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:19,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:grass,388,63,856,
2023-04-25 06:25:20,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,388,62,856,
2023-04-25 06:25:20,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,62,856,
2023-04-25 06:25:20,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,61,856,
2023-04-25 06:25:20,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,390,61,856,
2023-04-25 06:25:20,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,388,61,856,
2023-04-25 06:25:20,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,60,856,
2023-04-25 06:25:20,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,387,62,856,
2023-04-25 06:25:20,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,388,60,856,
2023-04-25 06:25:20,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,388,59,856,
2023-04-25 06:25:21,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,59,856,
2023-04-25 06:25:21,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,390,59,856,
2023-04-25 06:25:21,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:flowing_water,390,60,856,
2023-04-25 06:25:21,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:21,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,61,855,
2023-04-25 06:25:21,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,60,855,
2023-04-25 06:25:21,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,388,61,855,
2023-04-25 06:25:21,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,59,855,
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,390,60,855,
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,390,59,856,
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,387,61,856,
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:dirt,387,61,857,
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:dirt,387,60,857,
2023-04-25 06:25:22,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,387,60,856,
2023-04-25 06:25:23,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,387,59,856,
2023-04-25 06:25:23,主世界,QWERTYUIOP6809,387,65,857,捡起物品,沙子,388,62,856,1个
2023-04-25 06:25:23,主世界,QWERTYUIOP6809,387,65,857,捡起物品,沙子,387,62,856,1个
2023-04-25 06:25:23,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,58,856,
2023-04-25 06:25:23,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:24,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:24,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,388,60,855,
2023-04-25 06:25:24,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,59,854,
2023-04-25 06:25:24,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:24,主世界,QWERTYUIOP6809,387,65,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:24,主世界,QWERTYUIOP6809,387,65,857,破坏方块,minecraft:sand,389,58,855,
2023-04-25 06:25:24,主世界,QWERTYUIOP6809,387,65,856,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:24,主世界,QWERTYUIOP6809,387,65,855,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:25,主世界,QWERTYUIOP6809,388,64,855,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:25,主世界,QWERTYUIOP6809,388,64,855,破坏方块,minecraft:sand,390,59,855,
2023-04-25 06:25:25,主世界,QWERTYUIOP6809,388,64,855,破坏方块,minecraft:sand,390,58,855,
2023-04-25 06:25:25,主世界,QWERTYUIOP6809,388,64,855,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:25,主世界,QWERTYUIOP6809,388,64,855,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:25,主世界,QWERTYUIOP6809,388,64,855,破坏方块,minecraft:dirt,390,57,855,
2023-04-25 06:25:25,主世界,QWERTYUIOP6809,388,64,856,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:25,主世界,QWERTYUIOP6809,388,64,856,破坏方块,minecraft:sand,389,58,854,
2023-04-25 06:25:25,主世界,QWERTYUIOP6809,388,64,856,破坏方块,minecraft:dirt,389,57,854,
2023-04-25 06:25:26,主世界,QWERTYUIOP6809,388,64,856,破坏方块,minecraft:sand,388,59,855,
2023-04-25 06:25:26,主世界,QWERTYUIOP6809,388,64,856,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:26,主世界,QWERTYUIOP6809,388,64,856,破坏方块,minecraft:sand,388,59,854,
2023-04-25 06:25:26,主世界,QWERTYUIOP6809,388,64,856,破坏方块,minecraft:sand,388,58,855,
2023-04-25 06:25:26,主世界,QWERTYUIOP6809,388,64,856,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:26,主世界,QWERTYUIOP6809,388,64,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:27,主世界,QWERTYUIOP6809,388,63,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:27,主世界,QWERTYUIOP6809,388,63,857,破坏方块,minecraft:sand,391,59,856,
2023-04-25 06:25:27,主世界,QWERTYUIOP6809,388,63,857,破坏方块,minecraft:sand,389,60,857,
2023-04-25 06:25:28,主世界,QWERTYUIOP6809,388,62,857,破坏方块,minecraft:sand,390,58,856,
2023-04-25 06:25:28,主世界,QWERTYUIOP6809,388,62,857,捡起物品,泥土,388,60,858,2个
2023-04-25 06:25:28,主世界,QWERTYUIOP6809,388,62,857,捡起物品,沙子,389,61,857,1个
2023-04-25 06:25:28,主世界,QWERTYUIOP6809,389,61,857,破坏方块,minecraft:sand,391,58,856,
2023-04-25 06:25:28,主世界,QWERTYUIOP6809,389,61,857,捡起物品,沙子,389,59,857,13个
2023-04-25 06:25:28,主世界,QWERTYUIOP6809,389,61,857,捡起物品,沙子,388,59,857,2个
2023-04-25 06:25:28,主世界,QWERTYUIOP6809,389,61,857,破坏方块,minecraft:dirt,391,57,856,
2023-04-25 06:25:29,主世界,QWERTYUIOP6809,390,61,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:29,主世界,QWERTYUIOP6809,390,60,857,捡起物品,草方块,389,58,857,1个
2023-04-25 06:25:29,主世界,QWERTYUIOP6809,390,60,857,捡起物品,沙子,391,58,857,3个
2023-04-25 06:25:29,主世界,QWERTYUIOP6809,390,60,857,捡起物品,沙子,389,58,856,3个
2023-04-25 06:25:29,主世界,QWERTYUIOP6809,390,60,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:29,主世界,QWERTYUIOP6809,390,60,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:29,主世界,QWERTYUIOP6809,390,60,857,破坏方块,minecraft:sand,392,58,856,
2023-04-25 06:25:29,主世界,QWERTYUIOP6809,390,60,857,破坏方块,minecraft:sand,391,58,855,
2023-04-25 06:25:30,主世界,QWERTYUIOP6809,390,60,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:30,主世界,QWERTYUIOP6809,390,60,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:30,主世界,QWERTYUIOP6809,390,60,857,破坏方块,minecraft:sand,390,58,854,
2023-04-25 06:25:30,主世界,QWERTYUIOP6809,390,60,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:30,主世界,QWERTYUIOP6809,390,60,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:30,主世界,QWERTYUIOP6809,390,60,857,破坏方块,minecraft:sand,392,58,856,
2023-04-25 06:25:30,主世界,QWERTYUIOP6809,390,60,857,破坏方块,minecraft:sand,393,58,856,
2023-04-25 06:25:31,主世界,QWERTYUIOP6809,390,60,857,捡起物品,泥土,392,58,857,1个
2023-04-25 06:25:31,主世界,QWERTYUIOP6809,391,61,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-25 06:25:31,主世界,QWERTYUIOP6809,391,61,857,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
