时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-28 10:53:10,主世界,QWERTYUIOP6809,438,35,799,破坏方块,minecraft:stone,433,34,799,
2023-04-28 10:53:10,主世界,QWERTYUIOP6809,438,35,799,破坏方块,minecraft:stone,432,34,799,
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,437,35,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,437,35,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,437,34,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,闪长岩,438,33,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,436,33,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,436,33,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,436,34,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,437,34,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,436,35,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,437,34,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,437,34,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,436,34,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,437,34,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,破坏方块,minecraft:air,432,34,798,
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,437,35,799,破坏方块,minecraft:stone,431,34,799,
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,436,35,799,破坏方块,minecraft:stone,430,34,799,
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,破坏方块,minecraft:stone,429,34,799,
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,435,34,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,435,34,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,435,35,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,436,35,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,435,34,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,434,33,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,435,34,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,435,35,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,434,34,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,435,35,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,435,34,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,435,34,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,捡起物品,圆石,436,35,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,435,35,799,破坏方块,minecraft:air,429,34,798,
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,434,33,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,434,34,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,434,34,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,433,34,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,433,35,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,434,34,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,433,35,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,435,33,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,435,34,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,433,33,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,435,34,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,434,33,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,捡起物品,圆石,433,34,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,799,破坏方块,minecraft:stone,428,34,799,
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,434,35,800,破坏方块,minecraft:stone,427,34,799,
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,432,33,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,432,34,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,433,34,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,432,35,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,433,35,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,433,33,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,432,34,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,432,34,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,432,35,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,433,34,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,捡起物品,圆石,432,35,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,433,35,800,破坏方块,minecraft:stone,426,34,799,
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,33,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,33,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,34,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,33,798,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,34,799,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,35,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,35,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,33,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,34,800,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,35,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,34,801,1个
2023-04-28 10:53:11,主世界,QWERTYUIOP6809,432,35,799,捡起物品,圆石,431,33,801,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,431,35,800,捡起物品,圆石,430,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,431,35,800,捡起物品,圆石,430,33,801,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,431,35,800,捡起物品,圆石,430,34,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,431,35,800,捡起物品,圆石,430,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,431,35,800,捡起物品,圆石,430,33,800,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,431,35,800,捡起物品,圆石,429,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,431,35,800,捡起物品,圆石,429,34,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,431,35,800,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,431,35,800,破坏方块,minecraft:stone,425,34,799,
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,33,800,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,34,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,34,798,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,33,801,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,破坏方块,minecraft:stone,424,34,799,
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,33,798,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,33,798,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,428,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,428,34,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,捡起物品,圆石,429,33,800,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,430,35,800,破坏方块,minecraft:stone,423,34,799,
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,429,35,799,捡起物品,圆石,428,33,800,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,429,35,799,捡起物品,圆石,428,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,429,35,799,捡起物品,圆石,428,34,800,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,捡起物品,圆石,427,33,798,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,捡起物品,圆石,427,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,捡起物品,圆石,427,33,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,捡起物品,圆石,427,33,798,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,捡起物品,圆石,427,33,800,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,捡起物品,圆石,427,34,799,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,捡起物品,圆石,427,34,800,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,捡起物品,圆石,427,33,800,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,捡起物品,圆石,427,33,801,1个
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-04-28 10:53:12,主世界,QWERTYUIOP6809,428,35,799,破坏方块,minecraft:stone,422,34,799,
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,427,35,799,捡起物品,圆石,427,33,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,427,35,799,捡起物品,圆石,426,33,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,427,35,799,捡起物品,圆石,426,33,798,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,427,35,799,捡起物品,圆石,426,34,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,427,35,799,捡起物品,圆石,426,33,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,427,35,799,捡起物品,圆石,426,34,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,427,35,799,捡起物品,圆石,427,33,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,427,35,799,捡起物品,圆石,427,33,801,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,428,35,799,破坏方块,minecraft:stone,421,34,799,
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,427,35,799,破坏方块,minecraft:air,421,34,798,
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,426,35,799,破坏方块,minecraft:stone,420,34,799,
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,425,35,799,破坏方块,minecraft:stone,419,34,799,
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,425,35,799,破坏方块,minecraft:stone,418,34,799,
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,799,捡起物品,圆石,425,34,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,799,捡起物品,圆石,425,35,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,799,捡起物品,圆石,425,33,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,799,捡起物品,圆石,426,35,801,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,799,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,425,34,798,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,425,33,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,425,34,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,425,34,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,424,34,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,425,33,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,425,35,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,424,33,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,424,33,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,423,34,798,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,424,35,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,423,35,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,423,34,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,424,35,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,423,34,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,424,35,800,捡起物品,圆石,423,35,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,破坏方块,minecraft:stone,417,34,799,
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,捡起物品,圆石,422,33,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,捡起物品,圆石,423,33,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,捡起物品,圆石,423,34,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,捡起物品,圆石,422,35,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,捡起物品,圆石,422,34,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,捡起物品,圆石,422,34,799,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,捡起物品,圆石,422,34,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,捡起物品,圆石,423,33,800,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,捡起物品,圆石,422,35,801,1个
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,423,35,799,破坏方块,minecraft:stone,416,34,799,
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,421,35,799,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-04-28 10:53:13,主世界,QWERTYUIOP6809,421,35,799,破坏方块,minecraft:air,416,34,798,
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,422,34,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,422,34,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,421,35,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,421,35,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,421,35,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,420,33,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,422,33,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,420,35,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,420,35,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,422,35,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,420,34,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,420,33,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,419,33,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,安山岩,420,34,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,安山岩,420,35,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,420,33,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,421,35,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,420,34,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,捡起物品,圆石,421,33,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,421,35,799,破坏方块,minecraft:air,417,34,798,
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,420,35,799,捡起物品,圆石,419,34,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,420,35,799,捡起物品,圆石,419,34,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,420,35,799,捡起物品,安山岩,419,34,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,420,35,799,捡起物品,安山岩,419,34,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,419,35,799,捡起物品,圆石,418,33,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,419,35,799,捡起物品,安山岩,418,33,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,420,35,799,破坏方块,minecraft:stone,415,34,799,
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,419,35,799,捡起物品,安山岩,418,33,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,419,35,799,破坏方块,minecraft:stone,414,34,799,
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,418,35,799,破坏方块,minecraft:stone,413,34,799,
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,418,35,799,破坏方块,minecraft:air,413,34,798,
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,圆石,418,33,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,圆石,417,33,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,418,35,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,417,34,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,418,34,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,圆石,418,34,801,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,418,35,801,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,418,35,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,圆石,416,34,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,416,33,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,417,34,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,417,34,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,416,35,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,416,34,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,圆石,416,34,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,417,35,801,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,417,35,799,捡起物品,安山岩,416,34,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,416,35,799,捡起物品,圆石,415,33,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,416,35,799,捡起物品,圆石,416,33,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,416,35,799,捡起物品,安山岩,416,34,798,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,416,35,799,捡起物品,安山岩,416,35,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,416,35,799,捡起物品,安山岩,416,34,799,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,416,35,799,捡起物品,安山岩,416,35,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,416,35,799,捡起物品,圆石,415,34,800,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,416,35,799,捡起物品,圆石,415,33,801,1个
2023-04-28 10:53:14,主世界,QWERTYUIOP6809,416,35,799,捡起物品,安山岩,416,34,800,1个
2023-04-28 10:53:15,主世界,QWERTYUIOP6809,416,35,799,捡起物品,圆石,415,33,799,1个
2023-04-28 10:53:15,主世界,QWERTYUIOP6809,416,35,799,捡起物品,安山岩,415,34,798,1个
2023-04-28 10:53:15,主世界,QWERTYUIOP6809,416,35,799,捡起物品,安山岩,415,35,800,1个
2023-04-28 10:53:15,主世界,QWERTYUIOP6809,416,35,799,捡起物品,圆石,415,34,800,1个
2023-04-28 10:53:15,主世界,QWERTYUIOP6809,416,35,799,捡起物品,圆石,415,34,800,1个
2023-04-28 10:53:15,主世界,QWERTYUIOP6809,416,35,801,捡起物品,圆石,414,33,801,1个
2023-04-28 10:53:15,主世界,QWERTYUIOP6809,416,35,801,捡起物品,安山岩,415,33,801,1个
2023-04-28 10:53:16,主世界,QWERTYUIOP6809,415,35,801,捡起物品,圆石,414,33,799,1个
2023-04-28 10:53:16,主世界,QWERTYUIOP6809,415,35,801,捡起物品,圆石,414,33,801,1个
2023-04-28 10:53:16,主世界,QWERTYUIOP6809,415,35,801,捡起物品,圆石,414,33,801,1个
2023-04-28 10:53:16,主世界,QWERTYUIOP6809,415,35,801,捡起物品,圆石,414,33,800,1个
2023-04-28 10:53:16,主世界,QWERTYUIOP6809,414,35,800,捡起物品,安山岩,413,33,799,1个
2023-04-28 10:53:16,主世界,QWERTYUIOP6809,414,35,800,捡起物品,圆石,413,33,800,1个
2023-04-28 10:53:16,主世界,QWERTYUIOP6809,414,35,800,捡起物品,圆石,413,33,801,1个
2023-04-28 10:53:17,主世界,QWERTYUIOP6809,413,35,799,捡起物品,安山岩,414,33,798,1个
2023-04-28 10:53:17,主世界,QWERTYUIOP6809,413,35,799,捡起物品,圆石,414,33,798,1个
2023-04-28 10:53:17,主世界,QWERTYUIOP6809,413,35,799,捡起物品,圆石,413,33,798,1个
2023-04-28 10:53:17,主世界,QWERTYUIOP6809,413,35,799,捡起物品,安山岩,413,33,798,1个
2023-04-28 10:53:18,主世界,QWERTYUIOP6809,418,35,800,捡起物品,安山岩,419,33,801,1个
2023-04-28 10:53:18,主世界,QWERTYUIOP6809,418,35,800,捡起物品,圆石,419,33,801,1个
2023-04-28 10:53:18,主世界,QWERTYUIOP6809,418,35,800,捡起物品,安山岩,418,33,801,3个
2023-04-28 10:53:18,主世界,QWERTYUIOP6809,420,35,801,捡起物品,圆石,422,33,801,4个
2023-04-28 10:53:18,主世界,QWERTYUIOP6809,422,35,801,捡起物品,圆石,423,33,801,1个
2023-04-28 10:53:19,主世界,QWERTYUIOP6809,423,35,800,捡起物品,圆石,422,33,798,1个
2023-04-28 10:53:21,主世界,QWERTYUIOP6809,426,35,800,捡起物品,圆石,426,33,800,4个
2023-04-28 10:53:21,主世界,QWERTYUIOP6809,426,35,800,捡起物品,圆石,426,33,801,2个
2023-04-28 10:53:22,主世界,QWERTYUIOP6809,427,35,800,捡起物品,圆石,426,33,799,2个
2023-04-28 10:53:24,主世界,QWERTYUIOP6809,435,35,801,捡起物品,圆石,437,33,801,3个
2023-04-28 10:53:24,主世界,QWERTYUIOP6809,437,35,800,捡起物品,圆石,438,33,801,1个
2023-04-28 10:53:24,主世界,QWERTYUIOP6809,437,35,800,捡起物品,闪长岩,438,33,801,1个
2023-04-28 10:53:25,主世界,QWERTYUIOP6809,437,35,799,捡起物品,圆石,438,33,798,1个
2023-04-28 10:53:25,主世界,QWERTYUIOP6809,437,35,799,捡起物品,闪长岩,439,33,799,1个
2023-04-28 10:53:25,主世界,QWERTYUIOP6809,439,35,799,捡起物品,闪长岩,439,33,797,1个
2023-04-28 10:53:26,主世界,QWERTYUIOP6809,440,35,800,捡起物品,闪长岩,440,33,801,1个
2023-04-28 10:53:26,主世界,QWERTYUIOP6809,440,35,800,捡起物品,闪长岩,439,33,801,1个
2023-04-28 10:53:26,主世界,QWERTYUIOP6809,440,35,800,捡起物品,闪长岩,441,33,801,1个
2023-04-28 10:53:26,主世界,QWERTYUIOP6809,441,35,800,捡起物品,圆石,442,33,801,1个
2023-04-28 10:53:26,主世界,QWERTYUIOP6809,441,35,800,捡起物品,闪长岩,442,33,801,1个
2023-04-28 10:53:26,主世界,QWERTYUIOP6809,443,35,801,捡起物品,闪长岩,444,33,801,2个
