时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-30 06:51:00,主世界,manyforts500,21342,106,-5923,攻击,漏斗矿车,21344,104,-5924,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 06:51:02,主世界,manyforts500,21342,106,-5925,使用物品点击方块,minecraft:cobbled_deepslate,21345,104,-5925,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 06:51:02,主世界,manyforts500,21342,106,-5925,放置方块,minecraft:cobbled_deepslate,21345,104,-5925,
2023-04-30 06:51:04,主世界,manyforts500,21342,106,-5924,使用物品点击方块,minecraft:cobbled_deepslate,21345,104,-5923,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 06:51:04,主世界,manyforts500,21342,106,-5924,放置方块,minecraft:cobbled_deepslate,21345,104,-5923,
2023-04-30 06:51:04,主世界,RichLi4307,21319,111,-5917,使用物品点击方块,strat:seared_bricks,21318,108,-5920,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:04,主世界,RichLi4307,21319,111,-5917,放置方块,strat:seared_bricks,21318,108,-5920,
2023-04-30 06:51:05,主世界,RichLi4307,21320,111,-5917,使用物品点击方块,strat:seared_bricks,21319,108,-5920,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:05,主世界,RichLi4307,21320,111,-5917,放置方块,strat:seared_bricks,21319,108,-5920,
2023-04-30 06:51:06,主世界,RichLi4307,21320,111,-5917,使用物品点击方块,strat:seared_bricks,21320,108,-5920,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:06,主世界,RichLi4307,21320,111,-5917,放置方块,strat:seared_bricks,21320,108,-5920,
2023-04-30 06:51:07,主世界,RichLi4307,21320,111,-5917,使用物品点击方块,strat:seared_bricks,21319,109,-5920,使用物品：Seared Drain 类型：strat:seared_drain
2023-04-30 06:51:07,主世界,RichLi4307,21320,111,-5917,放置方块,strat:seared_bricks,21319,109,-5920,
2023-04-30 06:51:09,主世界,RichLi4307,21320,111,-5917,使用物品点击方块,strat:seared_drain,21319,109,-5919,使用物品：Seared Faucet 类型：strat:seared_faucet
2023-04-30 06:51:09,主世界,RichLi4307,21320,111,-5917,放置方块,strat:seared_drain,21319,109,-5919,
2023-04-30 06:51:11,主世界,RichLi4307,21320,111,-5917,使用物品,Seared Faucet,,,,类型：strat:seared_faucet
2023-04-30 06:51:11,主世界,RichLi4307,21320,111,-5917,破坏方块,strat:seared_faucet,21319,109,-5918,
2023-04-30 06:51:11,主世界,manyforts500,21344,106,-5915,捡起物品,橡树苗,21345,104,-5916,1个
2023-04-30 06:51:12,主世界,manyforts500,21346,106,-5916,捡起物品,火药,21347,104,-5916,1个
2023-04-30 06:51:12,主世界,RichLi4307,21320,111,-5917,使用物品,Seared Faucet,,,,类型：strat:seared_faucet
2023-04-30 06:51:12,主世界,RichLi4307,21320,111,-5917,破坏方块,strat:seared_drain,21319,109,-5919,
2023-04-30 06:51:13,主世界,RichLi4307,21318,111,-5916,使用物品,Seared Faucet,,,,类型：strat:seared_faucet
2023-04-30 06:51:13,主世界,RichLi4307,21318,111,-5916,破坏方块,strat:seared_bricks,21318,109,-5920,
2023-04-30 06:51:14,主世界,RichLi4307,21320,111,-5917,使用物品点击方块,strat:seared_bricks,21319,109,-5920,使用物品：Seared Tank (0mb) 类型：strat:seared_tank
2023-04-30 06:51:14,主世界,RichLi4307,21320,111,-5917,放置方块,strat:seared_bricks,21319,109,-5920,
2023-04-30 06:51:28,主世界,manyforts500,21370,99,-5908,使用物品,泥土,,,,类型：minecraft:dirt
2023-04-30 06:51:30,主世界,RichLi4307,21321,111,-5917,使用物品点击方块,strat:seared_bricks,21320,109,-5920,使用物品：Smeltery Controller 类型：strat:smeltery_controller
2023-04-30 06:51:30,主世界,RichLi4307,21321,111,-5917,放置方块,strat:seared_bricks,21320,109,-5920,
2023-04-30 06:51:30,主世界,RichLi4307,21321,111,-5917,使用物品,Smeltery Controller,,,,类型：strat:smeltery_controller
2023-04-30 06:51:30,主世界,RichLi4307,21321,111,-5917,破坏方块,strat:seared_bricks,21320,109,-5920,
2023-04-30 06:51:31,主世界,manyforts500,21371,99,-5908,破坏方块,minecraft:log,21371,98,-5908,
2023-04-30 06:51:31,主世界,manyforts500,21371,99,-5908,使用物品,泥土,,,,类型：minecraft:dirt
2023-04-30 06:51:31,主世界,RichLi4307,21321,111,-5917,使用物品,Smeltery Controller,,,,类型：strat:smeltery_controller
2023-04-30 06:51:31,主世界,RichLi4307,21321,111,-5917,破坏方块,strat:seared_bricks,21319,109,-5920,
2023-04-30 06:51:31,主世界,manyforts500,21371,99,-5908,捡起物品,橡树原木,21372,98,-5908,1个
2023-04-30 06:51:31,主世界,manyforts500,21371,99,-5908,使用物品,泥土,,,,类型：minecraft:dirt
2023-04-30 06:51:33,主世界,RichLi4307,21319,111,-5917,使用物品点击方块,strat:seared_bricks,21318,108,-5920,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:33,主世界,RichLi4307,21319,111,-5917,放置方块,strat:seared_bricks,21318,108,-5920,
2023-04-30 06:51:34,主世界,manyforts500,21371,99,-5908,破坏方块,minecraft:log,21371,99,-5908,
2023-04-30 06:51:35,主世界,RichLi4307,21319,111,-5917,使用物品点击方块,strat:seared_bricks,21318,109,-5920,使用物品：Seared Drain 类型：strat:seared_drain
2023-04-30 06:51:35,主世界,RichLi4307,21319,111,-5917,放置方块,strat:seared_bricks,21318,109,-5920,
2023-04-30 06:51:35,主世界,manyforts500,21371,100,-5907,捡起物品,橡树原木,21372,99,-5907,1个
2023-04-30 06:51:35,主世界,RichLi4307,21319,111,-5917,使用物品,Seared Drain,,,,类型：strat:seared_drain
2023-04-30 06:51:35,主世界,RichLi4307,21319,111,-5917,破坏方块,strat:seared_bricks,21318,109,-5920,
2023-04-30 06:51:36,主世界,manyforts500,21371,100,-5907,使用物品,泥土,,,,类型：minecraft:dirt
2023-04-30 06:51:38,主世界,RichLi4307,21316,111,-5917,使用物品点击方块,minecraft:grass,21318,107,-5918,使用物品：Casting Table 类型：strat:casting_table
2023-04-30 06:51:38,主世界,RichLi4307,21316,111,-5917,放置方块,minecraft:grass,21318,107,-5918,
2023-04-30 06:51:39,主世界,manyforts500,21372,100,-5908,破坏方块,minecraft:log,21371,100,-5908,
2023-04-30 06:51:39,主世界,manyforts500,21372,100,-5908,捡起物品,橡树原木,21371,99,-5907,1个
2023-04-30 06:51:40,主世界,RichLi4307,21316,111,-5917,使用物品点击方块,minecraft:grass,21317,107,-5919,使用物品：Casting Basin 类型：strat:casting_basin
2023-04-30 06:51:40,主世界,RichLi4307,21316,111,-5917,放置方块,minecraft:grass,21317,107,-5919,
2023-04-30 06:51:42,主世界,RichLi4307,21317,111,-5916,使用物品点击方块,strat:seared_drain,21318,109,-5919,使用物品：Seared Faucet 类型：strat:seared_faucet
2023-04-30 06:51:42,主世界,RichLi4307,21317,111,-5916,放置方块,strat:seared_drain,21318,109,-5919,
2023-04-30 06:51:42,主世界,manyforts500,21372,100,-5908,破坏方块,minecraft:log,21371,101,-5908,
2023-04-30 06:51:42,主世界,RichLi4307,21317,111,-5916,使用物品点击方块,strat:seared_drain,21318,109,-5919,使用物品：Seared Faucet 类型：strat:seared_faucet
2023-04-30 06:51:42,主世界,RichLi4307,21317,111,-5916,放置方块,strat:seared_drain,21318,109,-5919,
2023-04-30 06:51:43,主世界,manyforts500,21372,100,-5908,捡起物品,橡树原木,21371,100,-5907,1个
2023-04-30 06:51:44,主世界,RichLi4307,21316,111,-5917,使用物品,Seared Faucet,,,,类型：strat:seared_faucet
2023-04-30 06:51:44,主世界,RichLi4307,21316,111,-5917,破坏方块,strat:seared_faucet,21317,109,-5919,
2023-04-30 06:51:45,主世界,RichLi4307,21316,111,-5917,使用物品点击方块,strat:seared_drain,21318,109,-5919,使用物品：Seared Faucet 类型：strat:seared_faucet
2023-04-30 06:51:45,主世界,RichLi4307,21316,111,-5917,放置方块,strat:seared_drain,21318,109,-5919,
2023-04-30 06:51:45,主世界,manyforts500,21372,100,-5908,破坏方块,minecraft:log,21371,102,-5908,
2023-04-30 06:51:46,主世界,manyforts500,21372,100,-5908,捡起物品,橡树原木,21371,100,-5908,1个
2023-04-30 06:51:47,主世界,RichLi4307,21316,111,-5918,使用物品,Seared Faucet,,,,类型：strat:seared_faucet
2023-04-30 06:51:47,主世界,RichLi4307,21316,111,-5918,破坏方块,strat:seared_faucet,21317,109,-5919,
2023-04-30 06:51:47,主世界,RichLi4307,21316,111,-5918,使用物品,Seared Faucet,,,,类型：strat:seared_faucet
2023-04-30 06:51:47,主世界,RichLi4307,21316,111,-5918,破坏方块,strat:seared_bricks,21317,109,-5920,
2023-04-30 06:51:48,主世界,RichLi4307,21316,111,-5918,使用物品点击方块,strat:seared_drain,21318,109,-5919,使用物品：Seared Faucet 类型：strat:seared_faucet
2023-04-30 06:51:48,主世界,RichLi4307,21316,111,-5918,放置方块,strat:seared_drain,21318,109,-5919,
2023-04-30 06:51:50,主世界,RichLi4307,21317,111,-5918,使用物品点击方块,strat:seared_bricks,21317,109,-5921,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:50,主世界,RichLi4307,21317,111,-5918,放置方块,strat:seared_bricks,21317,109,-5921,
2023-04-30 06:51:51,主世界,manyforts500,21361,102,-5907,使用物品,泥土,,,,类型：minecraft:dirt
2023-04-30 06:51:51,主世界,manyforts500,21360,103,-5907,使用物品,泥土,,,,类型：minecraft:dirt
2023-04-30 06:51:52,主世界,RichLi4307,21318,111,-5924,使用物品点击方块,strat:seared_bricks,21317,109,-5921,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:52,主世界,RichLi4307,21318,111,-5924,放置方块,strat:seared_bricks,21317,109,-5921,
2023-04-30 06:51:54,主世界,RichLi4307,21323,111,-5921,使用物品点击方块,strat:seared_bricks,21320,108,-5920,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:54,主世界,RichLi4307,21323,111,-5921,放置方块,strat:seared_bricks,21320,108,-5920,
2023-04-30 06:51:54,主世界,RichLi4307,21323,111,-5921,使用物品点击方块,strat:seared_bricks,21320,109,-5920,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:54,主世界,RichLi4307,21323,111,-5921,放置方块,strat:seared_bricks,21320,109,-5920,
2023-04-30 06:51:56,主世界,RichLi4307,21321,111,-5922,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-04-30 06:51:56,主世界,RichLi4307,21321,111,-5922,破坏方块,strat:seared_bricks,21320,109,-5920,
2023-04-30 06:51:56,主世界,RichLi4307,21321,111,-5922,使用物品点击方块,strat:seared_bricks,21321,109,-5920,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:56,主世界,RichLi4307,21321,111,-5922,放置方块,strat:seared_bricks,21321,109,-5920,
2023-04-30 06:51:56,主世界,RichLi4307,21321,111,-5922,使用物品点击方块,strat:seared_bricks,21321,109,-5921,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:56,主世界,RichLi4307,21321,111,-5922,放置方块,strat:seared_bricks,21321,109,-5921,
2023-04-30 06:51:57,主世界,RichLi4307,21321,111,-5924,使用物品点击方块,strat:seared_bricks,21320,108,-5922,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:57,主世界,RichLi4307,21321,111,-5924,放置方块,strat:seared_bricks,21320,108,-5922,
2023-04-30 06:51:57,主世界,RichLi4307,21321,111,-5924,使用物品点击方块,strat:seared_bricks,21320,109,-5922,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:51:57,主世界,RichLi4307,21321,111,-5924,放置方块,strat:seared_bricks,21320,109,-5922,
2023-04-30 06:51:58,主世界,RichLi4307,21321,111,-5924,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-04-30 06:51:58,主世界,RichLi4307,21321,111,-5924,破坏方块,strat:seared_bricks,21320,109,-5922,
2023-04-30 06:51:58,主世界,manyforts500,21329,113,-5903,使用物品点击方块,minecraft:birch_door,21330,112,-5904,使用物品：泥土 类型：minecraft:dirt
2023-04-30 06:51:58,主世界,manyforts500,21329,113,-5903,方块接受玩家互动,minecraft:birch_door,21330,112,-5904,
2023-04-30 06:52:00,主世界,RichLi4307,21317,111,-5924,使用物品点击方块,strat:seared_bricks,21320,109,-5923,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:52:00,主世界,RichLi4307,21317,111,-5924,放置方块,strat:seared_bricks,21320,109,-5923,
2023-04-30 06:52:00,主世界,RichLi4307,21317,111,-5924,使用物品点击方块,strat:seared_bricks,21319,109,-5923,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-04-30 06:52:00,主世界,RichLi4307,21317,111,-5924,放置方块,strat:seared_bricks,21319,109,-5923,
2023-04-30 06:52:01,主世界,manyforts500,21327,113,-5902,使用物品点击方块,minecraft:crafting_table,21325,111,-5901,使用物品：泥土 类型：minecraft:dirt
2023-04-30 06:52:01,主世界,manyforts500,21327,113,-5902,打开容器,minecraft:crafting_table,21325,111,-5901,
2023-04-30 06:52:18,主世界,RichLi4307,21319,112,-5916,使用物品点击方块,strat:seared_tank,21319,109,-5919,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-04-30 06:52:18,主世界,RichLi4307,21319,112,-5916,方块接受玩家互动,strat:seared_tank_lava_1,21319,109,-5919,
2023-04-30 06:52:19,主世界,RichLi4307,21319,112,-5916,使用物品点击方块,strat:seared_tank_lava_1,21319,109,-5919,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-04-30 06:52:19,主世界,RichLi4307,21319,112,-5916,方块接受玩家互动,strat:seared_tank_lava_2,21319,109,-5919,
2023-04-30 06:52:19,主世界,RichLi4307,21319,112,-5916,使用物品点击方块,strat:seared_tank_lava_2,21319,109,-5919,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-04-30 06:52:19,主世界,RichLi4307,21319,112,-5916,方块接受玩家互动,strat:seared_tank_lava_3,21319,109,-5919,
2023-04-30 06:52:20,主世界,RichLi4307,21319,112,-5916,使用物品点击方块,strat:seared_tank_lava_3,21319,109,-5919,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-04-30 06:52:20,主世界,RichLi4307,21319,112,-5916,方块接受玩家互动,strat:seared_tank_lava_4,21319,109,-5919,
2023-04-30 06:52:21,主世界,RichLi4307,21319,112,-5916,使用物品点击方块,strat:smeltery_controller,21320,109,-5919,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-04-30 06:52:21,主世界,RichLi4307,21319,112,-5916,方块接受玩家互动,strat:smeltery_controller,21320,109,-5919,
2023-04-30 06:52:23,主世界,RichLi4307,21317,112,-5916,使用物品点击方块,strat:casting_basin,21317,108,-5919,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-04-30 06:52:23,主世界,RichLi4307,21317,112,-5916,方块接受玩家互动,strat:casting_basin,21317,108,-5919,
2023-04-30 06:52:24,主世界,RichLi4307,21317,112,-5916,使用物品点击方块,strat:seared_faucet,21317,109,-5919,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-04-30 06:52:24,主世界,RichLi4307,21317,112,-5916,方块接受玩家互动,strat:seared_faucet,21317,109,-5919,
2023-04-30 06:52:24,主世界,RichLi4307,21317,112,-5916,使用物品点击方块,strat:seared_drain,21318,109,-5919,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-04-30 06:52:24,主世界,RichLi4307,21317,112,-5916,放置方块,strat:seared_drain,21318,109,-5919,
2023-04-30 06:52:26,主世界,RichLi4307,21318,112,-5916,使用物品点击方块,strat:seared_drain,21318,109,-5919,使用物品：金块 类型：minecraft:gold_block
2023-04-30 06:52:26,主世界,RichLi4307,21318,112,-5916,放置方块,strat:seared_drain,21318,109,-5919,
2023-04-30 06:52:27,主世界,RichLi4307,21318,112,-5916,使用物品,金块,,,,类型：minecraft:gold_block
2023-04-30 06:52:27,主世界,RichLi4307,21318,112,-5916,破坏方块,minecraft:gold_block,21318,110,-5919,
2023-04-30 06:52:28,主世界,RichLi4307,21320,112,-5916,使用物品点击方块,strat:smeltery_controller,21320,109,-5919,使用物品：金块 类型：minecraft:gold_block
2023-04-30 06:52:28,主世界,RichLi4307,21320,112,-5916,方块接受玩家互动,strat:smeltery_controller,21320,109,-5919,
2023-04-30 06:52:28,主世界,manyforts500,21330,113,-5903,使用物品点击方块,minecraft:birch_door,21330,112,-5904,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-04-30 06:52:28,主世界,manyforts500,21330,113,-5903,方块接受玩家互动,minecraft:birch_door,21330,112,-5904,
2023-04-30 06:52:30,主世界,RichLi4307,21317,112,-5915,使用物品点击方块,strat:casting_basin,21317,108,-5919,使用物品：金块 类型：minecraft:gold_block
2023-04-30 06:52:30,主世界,RichLi4307,21317,112,-5915,方块接受玩家互动,strat:casting_basin,21317,108,-5919,
2023-04-30 06:52:43,主世界,manyforts500,21336,110,-5913,聊天,谢谢awa,,,,
2023-04-30 06:52:47,主世界,manyforts500,21343,106,-5923,攻击,RichLi4307,21343,106,-5923,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-04-30 06:52:50,主世界,RichLi4307,21343,106,-5921,使用物品点击方块,minecraft:cobbled_deepslate,21345,103,-5921,使用物品： 类型：
2023-04-30 06:52:50,主世界,manyforts500,21343,106,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21344,104,-5925,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-04-30 06:52:50,主世界,manyforts500,21343,106,-5922,放置方块,minecraft:cobbled_deepslate,21344,104,-5925,
2023-04-30 06:52:50,主世界,RichLi4307,21343,106,-5921,使用物品点击方块,minecraft:chest,21344,103,-5923,使用物品： 类型：
2023-04-30 06:52:50,主世界,RichLi4307,21343,106,-5921,方块接受玩家互动,minecraft:chest,21344,103,-5923,
2023-04-30 06:52:51,主世界,RichLi4307,21343,106,-5921,使用物品点击方块,minecraft:chest,21344,103,-5923,使用物品： 类型：
2023-04-30 06:52:51,主世界,RichLi4307,21343,106,-5921,方块接受玩家互动,minecraft:chest,21344,103,-5923,
2023-04-30 06:52:52,主世界,RichLi4307,21343,106,-5921,使用物品点击方块,minecraft:chest,21344,103,-5923,使用物品： 类型：
2023-04-30 06:52:52,主世界,RichLi4307,21343,106,-5921,方块接受玩家互动,minecraft:chest,21344,103,-5923,
2023-04-30 06:52:55,主世界,RichLi4307,21345,108,-5920,使用物品点击方块,minecraft:chest,21345,106,-5924,使用物品： 类型：
2023-04-30 06:52:55,主世界,RichLi4307,21345,108,-5920,打开容器,minecraft:chest,21345,106,-5924,
2023-04-30 06:52:55,主世界,RichLi4307,21345,108,-5920,方块接受玩家互动,minecraft:chest,21345,106,-5924,
2023-04-30 06:52:56,主世界,RichLi4307,21344,108,-5921,关闭容器,minecraft:chest,21345,106,-5924,
2023-04-30 06:52:57,主世界,manyforts500,21341,106,-5921,使用物品点击方块,minecraft:grass,21338,104,-5917,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-04-30 06:52:57,主世界,manyforts500,21341,106,-5921,放置方块,minecraft:grass,21338,104,-5917,
2023-04-30 06:53:00,主世界,manyforts500,21341,106,-5919,使用物品,泥土,,,,类型：minecraft:dirt
2023-04-30 06:53:01,主世界,manyforts500,21341,106,-5918,破坏方块,minecraft:wall_sign,21339,104,-5917,
2023-04-30 06:53:02,主世界,manyforts500,21340,106,-5918,捡起物品,橡木告示牌,21339,104,-5916,1个
2023-04-30 06:53:06,主世界,RichLi4307,21340,111,-5922,聊天,钓鱼机？,,,,
2023-04-30 06:53:17,主世界,RichLi4307,21330,112,-5897,使用物品点击方块,minecraft:planks,21329,111,-5900,使用物品： 类型：
2023-04-30 06:53:22,主世界,manyforts500,21334,110,-5888,聊天,是，正在建,,,,
2023-04-30 06:53:33,主世界,manyforts500,21329,99,-5865,使用物品点击方块,minecraft:dirt,21330,98,-5867,使用物品：桶 类型：minecraft:bucket
2023-04-30 06:53:33,主世界,manyforts500,21329,99,-5865,放置方块,minecraft:dirt,21330,98,-5867,
2023-04-30 06:53:34,主世界,manyforts500,21329,97,-5864,使用物品点击方块,minecraft:dirt,21330,96,-5866,使用物品：桶 类型：minecraft:bucket
2023-04-30 06:53:34,主世界,manyforts500,21329,97,-5864,放置方块,minecraft:dirt,21330,96,-5866,
2023-04-30 06:53:35,主世界,manyforts500,21329,98,-5865,使用物品点击方块,minecraft:water,21330,97,-5867,使用物品：桶 类型：minecraft:bucket
2023-04-30 06:53:35,主世界,manyforts500,21329,98,-5865,放置方块,minecraft:water,21330,97,-5867,
2023-04-30 06:53:38,主世界,manyforts500,21326,97,-5865,使用物品,菜单,,,,类型：pa:menu
2023-04-30 06:53:39,主世界,manyforts500,21326,97,-5865,使用物品,菜单,,,,类型：pa:menu
2023-04-30 06:53:39,主世界,manyforts500,21326,97,-5865,使用物品,菜单,,,,类型：pa:menu
2023-04-30 06:53:40,主世界,manyforts500,21326,97,-5865,使用物品,菜单,,,,类型：pa:menu
2023-04-30 06:53:41,主世界,RichLi4307,21319,111,-5916,使用物品点击方块,minecraft:grass,21319,107,-5918,使用物品：Tinker's Anvil (Gold) 类型：strat:tool_forge_gold
2023-04-30 06:53:41,主世界,RichLi4307,21319,111,-5916,放置方块,minecraft:grass,21319,107,-5918,
2023-04-30 06:53:42,主世界,manyforts500,21326,97,-5865,使用物品,菜单,,,,类型：pa:menu
2023-04-30 06:53:42,主世界,manyforts500,21326,97,-5865,玩家死亡,,,,,
2023-04-30 06:53:42,主世界,manyforts500,21326,97,-5865,重生,,,,,
2023-04-30 06:53:43,主世界,RichLi4307,21319,111,-5916,使用物品点击方块,strat:tool_forge_gold,21319,108,-5918,使用物品： 类型：
2023-04-30 06:53:43,主世界,RichLi4307,21319,111,-5916,打开容器,strat:tool_forge_gold,21319,108,-5918,
2023-04-30 06:53:52,主世界,manyforts500,21328,110,-5918,破坏耕地,minecraft:farm_land,21328,107,-5919,
2023-04-30 06:53:58,主世界,manyforts500,21326,110,-5919,使用物品,Blank Pattern,,,,类型：strat:blank_pattern
2023-04-30 06:53:58,主世界,manyforts500,21326,110,-5919,破坏方块,minecraft:reeds,21325,109,-5919,
2023-04-30 06:53:59,主世界,manyforts500,21326,110,-5919,破坏方块,minecraft:reeds,21325,108,-5919,
2023-04-30 06:53:59,主世界,manyforts500,21326,110,-5919,捡起物品,甘蔗,21325,109,-5919,1个
2023-04-30 06:53:59,主世界,manyforts500,21326,110,-5919,捡起物品,甘蔗,21326,109,-5918,1个
2023-04-30 06:53:59,主世界,manyforts500,21326,110,-5919,破坏方块,minecraft:dirt,21325,107,-5919,
2023-04-30 06:54:00,主世界,泥土,21326,108,-5919,破坏耕地,minecraft:farm_land,21325,107,-5920,
2023-04-30 06:54:00,主世界,manyforts500,21326,109,-5919,捡起物品,泥土,21326,108,-5919,1个
2023-04-30 06:54:00,主世界,manyforts500,21326,109,-5919,破坏方块,minecraft:wheat,21325,108,-5918,
2023-04-30 06:54:01,主世界,种子,21326,108,-5917,破坏耕地,minecraft:farm_land,21326,107,-5918,
2023-04-30 06:54:01,主世界,manyforts500,21326,109,-5919,破坏方块,minecraft:farmland,21325,107,-5918,
2023-04-30 06:54:02,主世界,manyforts500,21326,109,-5918,捡起物品,泥土,21325,108,-5918,1个
2023-04-30 06:54:02,主世界,manyforts500,21326,109,-5918,破坏方块,minecraft:dirt,21324,107,-5918,
2023-04-30 06:54:03,主世界,manyforts500,21326,109,-5917,捡起物品,泥土,21325,108,-5918,1个
2023-04-30 06:54:03,主世界,甘蔗,21324,108,-5918,破坏耕地,minecraft:farm_land,21323,107,-5918,
2023-04-30 06:54:03,主世界,甘蔗,21324,108,-5917,破坏耕地,minecraft:farm_land,21323,107,-5918,
2023-04-30 06:54:03,主世界,manyforts500,21325,110,-5917,捡起物品,甘蔗,21324,108,-5917,1个
2023-04-30 06:54:03,主世界,manyforts500,21325,110,-5917,捡起物品,甘蔗,21323,108,-5918,1个
2023-04-30 06:54:03,主世界,manyforts500,21325,110,-5917,破坏耕地,minecraft:farm_land,21324,107,-5917,
2023-04-30 06:54:06,主世界,manyforts500,21326,110,-5917,破坏耕地,minecraft:farm_land,21325,107,-5917,
2023-04-30 06:54:08,主世界,manyforts500,21326,110,-5917,使用物品点击方块,minecraft:dirt,21325,106,-5918,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 06:54:08,主世界,manyforts500,21326,110,-5917,放置方块,minecraft:dirt,21325,106,-5918,
2023-04-30 06:54:09,主世界,manyforts500,21326,110,-5917,使用物品点击方块,minecraft:water,21325,107,-5918,使用物品：桶 类型：minecraft:bucket
2023-04-30 06:54:09,主世界,manyforts500,21326,110,-5917,放置方块,minecraft:water,21325,107,-5918,
2023-04-30 06:54:09,主世界,RichLi4307,21318,111,-5915,使用物品点击方块,minecraft:grass,21317,107,-5918,使用物品：Pattern Chest 类型：strat:pattern_chest
2023-04-30 06:54:09,主世界,RichLi4307,21318,111,-5915,放置方块,minecraft:grass,21317,107,-5918,
2023-04-30 06:54:11,主世界,RichLi4307,21318,111,-5916,使用物品点击方块,strat:pattern_chest,21317,108,-5918,使用物品：Tool Binding Cast
§7Material Cost: 1§r 类型：strat:tool_binding_cast
2023-04-30 06:54:11,主世界,RichLi4307,21318,111,-5916,放置方块,strat:pattern_chest,21317,108,-5918,
2023-04-30 06:54:12,主世界,RichLi4307,21318,111,-5916,使用物品点击方块,strat:casting_table,21318,108,-5918,使用物品：Tool Binding Cast
§7Material Cost: 1§r 类型：strat:tool_binding_cast
2023-04-30 06:54:12,主世界,RichLi4307,21318,111,-5916,方块接受玩家互动,strat:casting_table_tool_binding_cast,21318,108,-5918,
2023-04-30 06:54:20,主世界,RichLi4307,21319,111,-5917,使用物品点击方块,strat:seared_bricks,21320,109,-5923,使用物品： 类型：
2023-04-30 06:54:21,主世界,RichLi4307,21319,111,-5917,使用物品点击方块,strat:smeltery_controller,21320,109,-5919,使用物品： 类型：
2023-04-30 06:54:21,主世界,RichLi4307,21319,111,-5917,方块接受玩家互动,strat:smeltery_controller,21320,109,-5919,
2023-04-30 06:54:22,主世界,RichLi4307,21319,111,-5917,使用物品点击方块,strat:smeltery_controller,21320,109,-5919,使用物品： 类型：
2023-04-30 06:54:22,主世界,RichLi4307,21319,111,-5917,方块接受玩家互动,strat:smeltery_controller,21320,109,-5919,
2023-04-30 06:54:22,主世界,RichLi4307,21319,111,-5917,使用物品点击方块,strat:seared_tank_lava_4,21319,109,-5919,使用物品： 类型：
2023-04-30 06:54:22,主世界,RichLi4307,21319,111,-5917,方块接受玩家互动,strat:seared_tank_lava_4,21319,109,-5919,
2023-04-30 06:54:23,主世界,RichLi4307,21320,112,-5918,使用物品点击方块,strat:smeltery_gold_9,21320,109,-5922,使用物品： 类型：
2023-04-30 06:54:23,主世界,RichLi4307,21320,112,-5918,方块接受玩家互动,strat:smeltery_gold_9,21320,109,-5922,
2023-04-30 06:54:24,主世界,RichLi4307,21320,112,-5918,使用物品点击方块,strat:smeltery_gold_9,21320,109,-5922,使用物品： 类型：
2023-04-30 06:54:24,主世界,RichLi4307,21320,112,-5918,方块接受玩家互动,strat:smeltery_gold_9,21320,109,-5922,
2023-04-30 06:54:29,主世界,manyforts500,21348,105,-5925,使用物品点击方块,minecraft:cobbled_deepslate,21351,103,-5926,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 06:54:29,主世界,manyforts500,21348,105,-5925,放置方块,minecraft:cobbled_deepslate,21351,103,-5926,
2023-04-30 06:54:32,主世界,manyforts500,21346,106,-5921,使用物品,桶,,,,类型：minecraft:bucket
