时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-22 00:54:57,主世界,QWERTYUIOP6809,56,-42,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-46,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:54:57,主世界,QWERTYUIOP6809,56,-42,-1111,放置方块,minecraft:cobbled_deepslate,56,-46,-1112,
2023-04-22 00:54:57,主世界,QWERTYUIOP6809,56,-41,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-45,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:54:57,主世界,QWERTYUIOP6809,56,-41,-1111,放置方块,minecraft:cobbled_deepslate,56,-45,-1112,
2023-04-22 00:54:58,主世界,QWERTYUIOP6809,56,-40,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-44,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:54:58,主世界,QWERTYUIOP6809,56,-40,-1111,放置方块,minecraft:cobbled_deepslate,56,-44,-1112,
2023-04-22 00:54:58,主世界,QWERTYUIOP6809,56,-39,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-43,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:54:58,主世界,QWERTYUIOP6809,56,-39,-1111,放置方块,minecraft:cobbled_deepslate,56,-43,-1112,
2023-04-22 00:54:59,主世界,QWERTYUIOP6809,56,-38,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-42,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:54:59,主世界,QWERTYUIOP6809,56,-38,-1111,放置方块,minecraft:cobbled_deepslate,56,-42,-1112,
2023-04-22 00:54:59,主世界,QWERTYUIOP6809,56,-37,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-41,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:54:59,主世界,QWERTYUIOP6809,56,-37,-1111,放置方块,minecraft:cobbled_deepslate,56,-41,-1112,
2023-04-22 00:55:00,主世界,QWERTYUIOP6809,56,-36,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-40,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:00,主世界,QWERTYUIOP6809,56,-36,-1111,放置方块,minecraft:cobbled_deepslate,56,-40,-1112,
2023-04-22 00:55:00,主世界,QWERTYUIOP6809,56,-35,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-39,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:00,主世界,QWERTYUIOP6809,56,-35,-1111,放置方块,minecraft:cobbled_deepslate,56,-39,-1112,
2023-04-22 00:55:01,主世界,QWERTYUIOP6809,56,-34,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-38,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:01,主世界,QWERTYUIOP6809,56,-34,-1111,放置方块,minecraft:cobbled_deepslate,56,-38,-1112,
2023-04-22 00:55:01,主世界,QWERTYUIOP6809,56,-33,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-37,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:01,主世界,QWERTYUIOP6809,56,-33,-1111,放置方块,minecraft:cobbled_deepslate,56,-37,-1112,
2023-04-22 00:55:02,主世界,QWERTYUIOP6809,56,-32,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-36,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:02,主世界,QWERTYUIOP6809,56,-32,-1111,放置方块,minecraft:cobbled_deepslate,56,-36,-1112,
2023-04-22 00:55:02,主世界,QWERTYUIOP6809,56,-31,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-35,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:02,主世界,QWERTYUIOP6809,56,-31,-1111,放置方块,minecraft:cobbled_deepslate,56,-35,-1112,
2023-04-22 00:55:03,主世界,QWERTYUIOP6809,56,-30,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-34,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:03,主世界,QWERTYUIOP6809,56,-30,-1111,放置方块,minecraft:cobbled_deepslate,56,-34,-1112,
2023-04-22 00:55:03,主世界,QWERTYUIOP6809,56,-29,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-33,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:03,主世界,QWERTYUIOP6809,56,-29,-1111,放置方块,minecraft:cobbled_deepslate,56,-33,-1112,
2023-04-22 00:55:04,主世界,QWERTYUIOP6809,56,-28,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-32,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:04,主世界,QWERTYUIOP6809,56,-28,-1111,放置方块,minecraft:cobbled_deepslate,56,-32,-1112,
2023-04-22 00:55:04,主世界,QWERTYUIOP6809,56,-27,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-31,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:04,主世界,QWERTYUIOP6809,56,-27,-1111,放置方块,minecraft:cobbled_deepslate,56,-31,-1112,
2023-04-22 00:55:05,主世界,QWERTYUIOP6809,56,-26,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-30,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:05,主世界,QWERTYUIOP6809,56,-26,-1111,放置方块,minecraft:cobbled_deepslate,56,-30,-1112,
2023-04-22 00:55:05,主世界,VWERTYUIOP6809,100,-48,-1127,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:05,主世界,QWERTYUIOP6809,56,-25,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-29,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:05,主世界,QWERTYUIOP6809,56,-25,-1111,放置方块,minecraft:cobbled_deepslate,56,-29,-1112,
2023-04-22 00:55:05,主世界,VWERTYUIOP6809,100,-48,-1127,破坏方块,minecraft:deepslate,100,-48,-1128,
2023-04-22 00:55:06,主世界,QWERTYUIOP6809,56,-24,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-28,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:06,主世界,QWERTYUIOP6809,56,-24,-1111,放置方块,minecraft:cobbled_deepslate,56,-28,-1112,
2023-04-22 00:55:06,主世界,QWERTYUIOP6809,56,-23,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-27,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:06,主世界,QWERTYUIOP6809,56,-23,-1111,放置方块,minecraft:cobbled_deepslate,56,-27,-1112,
2023-04-22 00:55:06,主世界,VWERTYUIOP6809,100,-48,-1127,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:07,主世界,QWERTYUIOP6809,56,-22,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-26,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:07,主世界,QWERTYUIOP6809,56,-22,-1111,放置方块,minecraft:cobbled_deepslate,56,-26,-1112,
2023-04-22 00:55:07,主世界,VWERTYUIOP6809,100,-48,-1127,破坏方块,minecraft:deepslate,99,-48,-1128,
2023-04-22 00:55:07,主世界,QWERTYUIOP6809,56,-21,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-25,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:07,主世界,QWERTYUIOP6809,56,-21,-1111,放置方块,minecraft:cobbled_deepslate,56,-25,-1112,
2023-04-22 00:55:08,主世界,QWERTYUIOP6809,56,-20,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-24,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:08,主世界,QWERTYUIOP6809,56,-20,-1111,放置方块,minecraft:cobbled_deepslate,56,-24,-1112,
2023-04-22 00:55:08,主世界,QWERTYUIOP6809,56,-19,-1111,使用物品点击方块,minecraft:cobbled_deepslate,56,-23,-1112,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-22 00:55:08,主世界,QWERTYUIOP6809,56,-19,-1111,放置方块,minecraft:cobbled_deepslate,56,-23,-1112,
2023-04-22 00:55:09,主世界,VWERTYUIOP6809,102,-47,-1128,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:09,主世界,VWERTYUIOP6809,102,-47,-1128,破坏方块,minecraft:deepslate,102,-47,-1128,
2023-04-22 00:55:10,主世界,VWERTYUIOP6809,102,-47,-1128,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:10,主世界,VWERTYUIOP6809,102,-47,-1128,破坏方块,minecraft:deepslate,101,-47,-1128,
2023-04-22 00:55:12,主世界,VWERTYUIOP6809,102,-47,-1127,使用物品点击方块,minecraft:deepslate,101,-48,-1127,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-22 00:55:12,主世界,VWERTYUIOP6809,102,-47,-1127,放置方块,minecraft:deepslate,101,-48,-1127,
2023-04-22 00:55:18,主世界,QWERTYUIOP6809,62,-15,-1124,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:18,主世界,QWERTYUIOP6809,62,-15,-1124,破坏方块,minecraft:deepslate,62,-16,-1125,
2023-04-22 00:55:18,主世界,QWERTYUIOP6809,63,-15,-1124,捡起物品,深板岩圆石,63,-17,-1124,1个
2023-04-22 00:55:21,主世界,VWERTYUIOP6809,72,-57,-1127,使用物品点击方块,minecraft:deepslate,72,-58,-1127,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-22 00:55:21,主世界,VWERTYUIOP6809,72,-57,-1127,放置方块,minecraft:deepslate,72,-58,-1127,
2023-04-22 00:55:29,主世界,QWERTYUIOP6809,100,-23,-1131,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:29,主世界,QWERTYUIOP6809,100,-23,-1131,破坏方块,minecraft:deepslate,101,-24,-1131,
2023-04-22 00:55:30,主世界,QWERTYUIOP6809,100,-23,-1131,破坏方块,minecraft:deepslate,102,-24,-1132,
2023-04-22 00:55:30,主世界,QWERTYUIOP6809,100,-23,-1131,破坏方块,minecraft:deepslate,102,-24,-1131,
2023-04-22 00:55:31,主世界,QWERTYUIOP6809,100,-23,-1130,破坏方块,minecraft:deepslate,103,-24,-1131,
2023-04-22 00:55:31,主世界,QWERTYUIOP6809,100,-23,-1130,捡起物品,深板岩圆石,102,-24,-1131,1个
2023-04-22 00:55:31,主世界,VWERTYUIOP6809,71,-57,-1127,使用物品点击方块,minecraft:deepslate,70,-58,-1129,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-22 00:55:31,主世界,VWERTYUIOP6809,71,-57,-1127,放置方块,minecraft:deepslate,70,-58,-1129,
2023-04-22 00:55:31,主世界,QWERTYUIOP6809,101,-23,-1130,破坏方块,minecraft:deepslate,104,-24,-1131,
2023-04-22 00:55:31,主世界,QWERTYUIOP6809,101,-23,-1130,破坏方块,minecraft:deepslate,105,-24,-1131,
2023-04-22 00:55:32,主世界,QWERTYUIOP6809,101,-23,-1130,破坏方块,minecraft:deepslate,106,-24,-1131,
2023-04-22 00:55:32,主世界,VWERTYUIOP6809,78,-57,-1128,使用物品点击方块,minecraft:deepslate,78,-58,-1129,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-22 00:55:32,主世界,VWERTYUIOP6809,78,-57,-1128,放置方块,minecraft:deepslate,78,-58,-1129,
2023-04-22 00:55:32,主世界,QWERTYUIOP6809,101,-23,-1130,破坏方块,minecraft:deepslate,101,-25,-1131,
2023-04-22 00:55:32,主世界,QWERTYUIOP6809,101,-23,-1130,捡起物品,深板岩圆石,102,-24,-1130,1个
2023-04-22 00:55:33,主世界,QWERTYUIOP6809,102,-23,-1130,捡起物品,深板岩圆石,103,-24,-1132,1个
2023-04-22 00:55:33,主世界,QWERTYUIOP6809,102,-23,-1130,破坏方块,minecraft:deepslate,103,-25,-1131,
2023-04-22 00:55:33,主世界,QWERTYUIOP6809,102,-23,-1130,捡起物品,深板岩圆石,102,-25,-1130,1个
2023-04-22 00:55:33,主世界,QWERTYUIOP6809,102,-23,-1130,破坏方块,minecraft:deepslate,104,-25,-1131,
2023-04-22 00:55:34,主世界,QWERTYUIOP6809,102,-23,-1130,破坏方块,minecraft:deepslate,102,-25,-1131,
2023-04-22 00:55:34,主世界,VWERTYUIOP6809,87,-57,-1128,使用物品点击方块,minecraft:deepslate,89,-59,-1127,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-22 00:55:34,主世界,VWERTYUIOP6809,87,-57,-1128,放置方块,minecraft:deepslate,89,-59,-1127,
2023-04-22 00:55:34,主世界,QWERTYUIOP6809,103,-23,-1130,破坏方块,minecraft:deepslate,105,-25,-1131,
2023-04-22 00:55:34,主世界,QWERTYUIOP6809,103,-23,-1130,捡起物品,深板岩圆石,105,-25,-1131,4个
2023-04-22 00:55:34,主世界,QWERTYUIOP6809,104,-23,-1130,捡起物品,深板岩圆石,103,-25,-1130,1个
2023-04-22 00:55:35,主世界,QWERTYUIOP6809,105,-23,-1130,捡起物品,深板岩圆石,106,-24,-1130,2个
2023-04-22 00:55:35,主世界,QWERTYUIOP6809,105,-23,-1130,破坏方块,minecraft:deepslate,106,-25,-1131,
2023-04-22 00:55:35,主世界,QWERTYUIOP6809,105,-23,-1130,捡起物品,深板岩圆石,105,-25,-1131,1个
2023-04-22 00:55:35,主世界,QWERTYUIOP6809,107,-23,-1130,破坏方块,minecraft:deepslate,107,-24,-1131,
2023-04-22 00:55:35,主世界,QWERTYUIOP6809,107,-23,-1130,捡起物品,深板岩圆石,106,-25,-1130,1个
2023-04-22 00:55:35,主世界,QWERTYUIOP6809,106,-23,-1130,破坏方块,minecraft:deepslate,107,-25,-1131,
2023-04-22 00:55:36,主世界,QWERTYUIOP6809,106,-23,-1130,捡起物品,深板岩圆石,108,-24,-1130,1个
2023-04-22 00:55:36,主世界,QWERTYUIOP6809,107,-23,-1130,破坏方块,minecraft:deepslate,108,-24,-1131,
2023-04-22 00:55:36,主世界,QWERTYUIOP6809,108,-23,-1130,捡起物品,深板岩圆石,108,-25,-1131,1个
2023-04-22 00:55:36,主世界,QWERTYUIOP6809,108,-23,-1130,破坏方块,minecraft:deepslate,109,-24,-1131,
2023-04-22 00:55:36,主世界,QWERTYUIOP6809,108,-23,-1130,捡起物品,深板岩圆石,108,-24,-1131,1个
2023-04-22 00:55:37,主世界,QWERTYUIOP6809,107,-23,-1130,破坏方块,minecraft:deepslate,109,-25,-1131,
2023-04-22 00:55:38,主世界,QWERTYUIOP6809,108,-23,-1130,破坏方块,minecraft:deepslate,110,-25,-1131,
2023-04-22 00:55:38,主世界,QWERTYUIOP6809,108,-23,-1130,破坏方块,minecraft:deepslate,108,-25,-1131,
2023-04-22 00:55:38,主世界,QWERTYUIOP6809,109,-23,-1130,捡起物品,深板岩圆石,110,-25,-1130,2个
2023-04-22 00:55:38,主世界,QWERTYUIOP6809,110,-23,-1130,捡起物品,深板岩圆石,111,-25,-1130,1个
2023-04-22 00:55:38,主世界,QWERTYUIOP6809,110,-23,-1130,破坏方块,minecraft:deepslate,110,-24,-1131,
2023-04-22 00:55:39,主世界,QWERTYUIOP6809,111,-23,-1130,破坏方块,minecraft:deepslate,111,-24,-1131,
2023-04-22 00:55:39,主世界,QWERTYUIOP6809,111,-23,-1130,捡起物品,深板岩圆石,110,-25,-1130,1个
2023-04-22 00:55:40,主世界,QWERTYUIOP6809,111,-23,-1130,捡起物品,深板岩圆石,111,-24,-1130,1个
2023-04-22 00:55:40,主世界,QWERTYUIOP6809,111,-23,-1130,破坏方块,minecraft:deepslate,111,-25,-1131,
2023-04-22 00:55:40,主世界,QWERTYUIOP6809,112,-23,-1130,破坏方块,minecraft:deepslate,112,-24,-1131,
2023-04-22 00:55:40,主世界,QWERTYUIOP6809,112,-23,-1130,捡起物品,深板岩圆石,112,-25,-1130,1个
2023-04-22 00:55:40,主世界,QWERTYUIOP6809,112,-23,-1130,破坏方块,minecraft:deepslate,112,-25,-1131,
2023-04-22 00:55:40,主世界,QWERTYUIOP6809,112,-23,-1130,捡起物品,深板岩圆石,112,-24,-1130,1个
2023-04-22 00:55:41,主世界,QWERTYUIOP6809,113,-23,-1130,破坏方块,minecraft:deepslate,113,-24,-1131,
2023-04-22 00:55:41,主世界,QWERTYUIOP6809,113,-23,-1130,捡起物品,深板岩圆石,113,-24,-1130,1个
2023-04-22 00:55:41,主世界,QWERTYUIOP6809,113,-23,-1130,破坏方块,minecraft:deepslate,113,-25,-1131,
2023-04-22 00:55:41,主世界,QWERTYUIOP6809,113,-23,-1130,捡起物品,深板岩圆石,113,-24,-1130,1个
2023-04-22 00:55:42,主世界,QWERTYUIOP6809,114,-23,-1130,破坏方块,minecraft:deepslate,114,-24,-1131,
2023-04-22 00:55:42,主世界,QWERTYUIOP6809,114,-23,-1130,捡起物品,深板岩圆石,114,-25,-1131,1个
2023-04-22 00:55:42,主世界,QWERTYUIOP6809,114,-23,-1130,捡起物品,深板岩圆石,114,-24,-1130,1个
2023-04-22 00:55:42,主世界,QWERTYUIOP6809,114,-23,-1130,破坏方块,minecraft:deepslate,114,-25,-1131,
2023-04-22 00:55:43,主世界,QWERTYUIOP6809,115,-23,-1130,破坏方块,minecraft:deepslate,115,-24,-1131,
2023-04-22 00:55:43,主世界,QWERTYUIOP6809,115,-23,-1130,捡起物品,深板岩圆石,115,-25,-1130,1个
2023-04-22 00:55:43,主世界,QWERTYUIOP6809,115,-23,-1130,破坏方块,minecraft:deepslate,115,-25,-1131,
2023-04-22 00:55:43,主世界,QWERTYUIOP6809,115,-23,-1130,捡起物品,深板岩圆石,116,-24,-1131,1个
2023-04-22 00:55:43,主世界,QWERTYUIOP6809,116,-23,-1130,破坏方块,minecraft:deepslate,116,-24,-1131,
2023-04-22 00:55:44,主世界,QWERTYUIOP6809,116,-23,-1130,捡起物品,深板岩圆石,116,-24,-1130,1个
2023-04-22 00:55:44,主世界,VWERTYUIOP6809,102,-47,-1128,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:44,主世界,VWERTYUIOP6809,102,-47,-1128,破坏方块,minecraft:deepslate,102,-46,-1128,
2023-04-22 00:55:44,主世界,QWERTYUIOP6809,116,-23,-1130,破坏方块,minecraft:deepslate,116,-25,-1131,
2023-04-22 00:55:44,主世界,QWERTYUIOP6809,116,-23,-1130,捡起物品,深板岩圆石,116,-24,-1131,1个
2023-04-22 00:55:44,主世界,QWERTYUIOP6809,117,-23,-1130,破坏方块,minecraft:deepslate,117,-24,-1131,
2023-04-22 00:55:44,主世界,QWERTYUIOP6809,117,-23,-1130,捡起物品,深板岩圆石,117,-24,-1130,1个
2023-04-22 00:55:45,主世界,VWERTYUIOP6809,102,-47,-1128,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:45,主世界,QWERTYUIOP6809,117,-23,-1130,破坏方块,minecraft:deepslate,117,-25,-1131,
2023-04-22 00:55:45,主世界,QWERTYUIOP6809,117,-23,-1130,捡起物品,深板岩圆石,117,-24,-1130,1个
2023-04-22 00:55:45,主世界,VWERTYUIOP6809,102,-47,-1128,破坏方块,minecraft:deepslate,103,-46,-1128,
2023-04-22 00:55:45,主世界,QWERTYUIOP6809,118,-23,-1130,破坏方块,minecraft:deepslate,118,-24,-1131,
2023-04-22 00:55:45,主世界,VWERTYUIOP6809,102,-47,-1128,破坏方块,minecraft:deepslate,102,-45,-1128,
2023-04-22 00:55:45,主世界,QWERTYUIOP6809,118,-23,-1130,捡起物品,深板岩圆石,117,-25,-1130,1个
2023-04-22 00:55:46,主世界,QWERTYUIOP6809,118,-23,-1130,破坏方块,minecraft:deepslate,118,-25,-1131,
2023-04-22 00:55:46,主世界,QWERTYUIOP6809,118,-23,-1130,捡起物品,深板岩圆石,118,-24,-1131,1个
2023-04-22 00:55:46,主世界,VWERTYUIOP6809,102,-47,-1128,破坏方块,minecraft:deepslate,103,-45,-1128,
2023-04-22 00:55:46,主世界,QWERTYUIOP6809,119,-23,-1130,破坏方块,minecraft:deepslate,119,-24,-1131,
2023-04-22 00:55:46,主世界,QWERTYUIOP6809,119,-23,-1130,捡起物品,深板岩圆石,119,-25,-1130,1个
2023-04-22 00:55:46,主世界,VWERTYUIOP6809,102,-47,-1128,破坏方块,minecraft:deepslate,102,-44,-1128,
2023-04-22 00:55:46,主世界,QWERTYUIOP6809,119,-23,-1130,破坏方块,minecraft:deepslate,119,-25,-1131,
2023-04-22 00:55:47,主世界,VWERTYUIOP6809,102,-47,-1128,破坏方块,minecraft:deepslate,103,-44,-1128,
2023-04-22 00:55:47,主世界,QWERTYUIOP6809,119,-23,-1130,捡起物品,深板岩圆石,119,-24,-1130,1个
2023-04-22 00:55:47,主世界,QWERTYUIOP6809,120,-23,-1131,破坏方块,minecraft:deepslate,120,-24,-1131,
2023-04-22 00:55:47,主世界,QWERTYUIOP6809,120,-23,-1131,捡起物品,深板岩圆石,119,-25,-1130,1个
2023-04-22 00:55:47,主世界,QWERTYUIOP6809,120,-23,-1130,破坏方块,minecraft:deepslate,120,-25,-1131,
2023-04-22 00:55:47,主世界,QWERTYUIOP6809,120,-23,-1130,捡起物品,深板岩圆石,120,-25,-1130,1个
2023-04-22 00:55:48,主世界,QWERTYUIOP6809,121,-23,-1130,破坏方块,minecraft:deepslate,121,-24,-1131,
2023-04-22 00:55:48,主世界,QWERTYUIOP6809,121,-23,-1130,捡起物品,深板岩圆石,120,-25,-1130,1个
2023-04-22 00:55:48,主世界,VWERTYUIOP6809,102,-47,-1128,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:48,主世界,VWERTYUIOP6809,102,-47,-1128,破坏方块,minecraft:deepslate,103,-47,-1128,
2023-04-22 00:55:48,主世界,QWERTYUIOP6809,121,-23,-1130,破坏方块,minecraft:deepslate,121,-25,-1131,
2023-04-22 00:55:48,主世界,QWERTYUIOP6809,121,-23,-1130,捡起物品,深板岩圆石,121,-24,-1130,1个
2023-04-22 00:55:49,主世界,QWERTYUIOP6809,122,-23,-1131,破坏方块,minecraft:deepslate,122,-24,-1131,
2023-04-22 00:55:49,主世界,QWERTYUIOP6809,122,-23,-1130,捡起物品,深板岩圆石,121,-24,-1130,1个
2023-04-22 00:55:49,主世界,QWERTYUIOP6809,122,-23,-1130,破坏方块,minecraft:deepslate,122,-25,-1131,
2023-04-22 00:55:49,主世界,QWERTYUIOP6809,122,-23,-1130,捡起物品,深板岩圆石,123,-24,-1131,1个
2023-04-22 00:55:49,主世界,QWERTYUIOP6809,123,-23,-1131,破坏方块,minecraft:deepslate,123,-24,-1131,
2023-04-22 00:55:50,主世界,QWERTYUIOP6809,123,-23,-1130,捡起物品,深板岩圆石,122,-25,-1130,1个
2023-04-22 00:55:50,主世界,QWERTYUIOP6809,123,-23,-1130,捡起物品,深板岩圆石,123,-24,-1131,1个
2023-04-22 00:55:50,主世界,QWERTYUIOP6809,123,-23,-1130,破坏方块,minecraft:deepslate,123,-25,-1131,
2023-04-22 00:55:50,主世界,VWERTYUIOP6809,103,-46,-1128,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:50,主世界,VWERTYUIOP6809,103,-46,-1128,破坏方块,minecraft:deepslate,104,-45,-1128,
2023-04-22 00:55:50,主世界,QWERTYUIOP6809,124,-23,-1131,破坏方块,minecraft:deepslate,124,-24,-1131,
2023-04-22 00:55:51,主世界,QWERTYUIOP6809,124,-23,-1130,捡起物品,深板岩圆石,123,-24,-1131,1个
2023-04-22 00:55:51,主世界,QWERTYUIOP6809,123,-23,-1130,破坏方块,minecraft:deepslate,124,-25,-1131,
2023-04-22 00:55:51,主世界,VWERTYUIOP6809,103,-46,-1128,破坏方块,minecraft:deepslate,104,-44,-1128,
2023-04-22 00:55:51,主世界,QWERTYUIOP6809,124,-23,-1131,捡起物品,深板岩圆石,125,-24,-1130,1个
2023-04-22 00:55:51,主世界,VWERTYUIOP6809,103,-46,-1128,破坏方块,minecraft:deepslate,104,-43,-1128,
2023-04-22 00:55:51,主世界,QWERTYUIOP6809,125,-23,-1130,破坏方块,minecraft:deepslate,125,-24,-1131,
2023-04-22 00:55:51,主世界,QWERTYUIOP6809,125,-23,-1130,捡起物品,深板岩圆石,124,-25,-1131,1个
2023-04-22 00:55:52,主世界,VWERTYUIOP6809,103,-46,-1128,破坏方块,minecraft:deepslate,104,-42,-1128,
2023-04-22 00:55:52,主世界,QWERTYUIOP6809,125,-23,-1131,破坏方块,minecraft:deepslate,125,-25,-1131,
2023-04-22 00:55:52,主世界,QWERTYUIOP6809,125,-23,-1130,捡起物品,深板岩圆石,126,-24,-1130,1个
2023-04-22 00:55:53,主世界,VWERTYUIOP6809,103,-46,-1128,破坏方块,minecraft:deepslate,104,-46,-1128,
2023-04-22 00:55:53,主世界,QWERTYUIOP6809,126,-23,-1130,破坏方块,minecraft:deepslate,126,-24,-1131,
2023-04-22 00:55:53,主世界,QWERTYUIOP6809,126,-23,-1130,破坏方块,minecraft:deepslate,126,-25,-1131,
2023-04-22 00:55:53,主世界,QWERTYUIOP6809,127,-23,-1130,破坏方块,minecraft:deepslate,127,-24,-1131,
2023-04-22 00:55:53,主世界,QWERTYUIOP6809,127,-23,-1130,捡起物品,深板岩圆石,127,-24,-1131,1个
2023-04-22 00:55:53,主世界,QWERTYUIOP6809,127,-23,-1130,捡起物品,深板岩圆石,127,-25,-1131,1个
2023-04-22 00:55:53,主世界,QWERTYUIOP6809,127,-23,-1131,破坏方块,minecraft:deepslate,127,-25,-1131,
2023-04-22 00:55:53,主世界,QWERTYUIOP6809,127,-23,-1131,捡起物品,深板岩圆石,127,-24,-1131,1个
2023-04-22 00:55:54,主世界,QWERTYUIOP6809,127,-23,-1130,破坏方块,minecraft:deepslate,128,-24,-1131,
2023-04-22 00:55:54,主世界,QWERTYUIOP6809,127,-23,-1130,捡起物品,深板岩圆石,128,-24,-1130,1个
2023-04-22 00:55:54,主世界,QWERTYUIOP6809,128,-23,-1130,破坏方块,minecraft:deepslate,128,-25,-1131,
2023-04-22 00:55:54,主世界,QWERTYUIOP6809,128,-23,-1130,捡起物品,深板岩圆石,128,-24,-1130,1个
2023-04-22 00:55:55,主世界,VWERTYUIOP6809,105,-44,-1128,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 00:55:55,主世界,QWERTYUIOP6809,129,-23,-1130,捡起物品,深板岩圆石,129,-24,-1130,1个
2023-04-22 00:55:55,主世界,VWERTYUIOP6809,105,-44,-1128,破坏方块,minecraft:deepslate,105,-45,-1128,
2023-04-22 00:55:55,主世界,QWERTYUIOP6809,128,-23,-1130,破坏方块,minecraft:deepslate,129,-24,-1131,
2023-04-22 00:55:55,主世界,VWERTYUIOP6809,105,-44,-1128,破坏方块,minecraft:deepslate,105,-44,-1128,
