时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-17 20:11:05,主世界,lankun1437,906,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第21号槽 取出64个 艾米斯快餐
2023-06-17 20:11:05,主世界,lankun1437,906,233,708,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:06,主世界,lankun1437,907,233,707,使用物品点击方块,minecraft:undyed_shulker_box,904,231,706,使用物品： 类型：
2023-06-17 20:11:06,主世界,lankun1437,907,233,707,打开容器,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:11:06,主世界,lankun1437,907,233,707,方块接受玩家互动,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:11:07,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第21号槽 放入64个 艾米斯快餐
2023-06-17 20:11:08,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第19号槽 放入64个 鳄梨
2023-06-17 20:11:09,主世界,lankun1437,906,233,707,关闭容器,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:11:10,主世界,lankun1437,906,233,709,使用物品点击方块,minecraft:shulker_box,904,231,708,使用物品： 类型：
2023-06-17 20:11:10,主世界,lankun1437,906,233,709,打开容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:10,主世界,lankun1437,906,233,709,方块接受玩家互动,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:11,主世界,lankun1437,906,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第15号槽 取出64个 烤粉红蛋糕
2023-06-17 20:11:12,主世界,lankun1437,906,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第22号槽 取出64个 一袋红糖
2023-06-17 20:11:13,主世界,lankun1437,906,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第23号槽 取出64个 牛肉早餐
2023-06-17 20:11:13,主世界,lankun1437,906,233,709,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:14,主世界,lankun1437,906,233,707,使用物品点击方块,minecraft:undyed_shulker_box,904,231,706,使用物品：牛肉早餐 类型：dp_foods_plus:beef_breakfest
2023-06-17 20:11:14,主世界,lankun1437,906,233,707,打开容器,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:11:14,主世界,lankun1437,906,233,707,方块接受玩家互动,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:11:16,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第25号槽 放入55个 烤羊角面包
2023-06-17 20:11:18,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第25号槽 放入64个 烤羊角面包
2023-06-17 20:11:19,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第22号槽 放入64个 牛肉早餐
2023-06-17 20:11:21,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第23号槽 放入64个 一袋红糖
2023-06-17 20:11:22,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第17号槽 放入55个 烤羊角面包
2023-06-17 20:11:23,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第16号槽 放入64个 烤粉红蛋糕
2023-06-17 20:11:24,主世界,lankun1437,906,233,708,关闭容器,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:11:25,主世界,lankun1437,906,233,709,使用物品点击方块,minecraft:shulker_box,904,231,708,使用物品： 类型：
2023-06-17 20:11:25,主世界,lankun1437,906,233,709,打开容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:25,主世界,lankun1437,906,233,709,方块接受玩家互动,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:26,主世界,lankun1437,906,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第16号槽 取出64个 豆子
2023-06-17 20:11:27,主世界,lankun1437,906,233,709,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:28,主世界,lankun1437,906,233,709,使用物品点击方块,minecraft:shulker_box,904,231,708,使用物品： 类型：
2023-06-17 20:11:28,主世界,lankun1437,906,233,709,打开容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:28,主世界,lankun1437,906,233,709,方块接受玩家互动,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:31,主世界,lankun1437,906,233,708,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:31,主世界,lankun1437,907,233,707,使用物品点击方块,minecraft:undyed_shulker_box,904,231,706,使用物品： 类型：
2023-06-17 20:11:31,主世界,lankun1437,907,233,707,打开容器,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:11:31,主世界,lankun1437,907,233,707,方块接受玩家互动,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:11:39,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第15号槽 放入64个 豆子
2023-06-17 20:11:40,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:undyed_shulker_box,904,231,706,从第14号槽 放入9个 小麦
2023-06-17 20:11:41,主世界,lankun1437,907,233,707,关闭容器,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:11:43,主世界,lankun1437,906,233,711,使用物品点击方块,minecraft:shulker_box,904,231,710,使用物品： 类型：
2023-06-17 20:11:43,主世界,lankun1437,906,233,711,打开容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:11:43,主世界,lankun1437,906,233,711,方块接受玩家互动,minecraft:shulker_box,904,231,710,
2023-06-17 20:11:44,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第0号槽 放入1个 锁链胸甲 2.5 240
2023-06-17 20:11:46,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第6号槽 放入1个 锁链护腿 2 225
2023-06-17 20:11:46,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第12号槽 放入1个 弓 384
2023-06-17 20:11:50,主世界,lankun1437,906,233,711,关闭容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:11:51,主世界,lankun1437,906,233,711,使用物品点击方块,minecraft:shulker_box,904,231,710,使用物品： 类型：
2023-06-17 20:11:51,主世界,lankun1437,906,233,711,打开容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:11:51,主世界,lankun1437,906,233,711,方块接受玩家互动,minecraft:shulker_box,904,231,710,
2023-06-17 20:11:53,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第18号槽 放入1个 下界合金锄 +6 2031
2023-06-17 20:11:55,主世界,lankun1437,906,233,711,关闭容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:11:56,主世界,lankun1437,907,233,709,使用物品点击方块,minecraft:shulker_box,904,231,708,使用物品： 类型：
2023-06-17 20:11:56,主世界,lankun1437,907,233,709,打开容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:56,主世界,lankun1437,907,233,709,方块接受玩家互动,minecraft:shulker_box,904,231,708,
2023-06-17 20:11:57,主世界,lankun1437,907,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第14号槽 取出1个 钻石斧 +6 1561
2023-06-17 20:11:59,主世界,lankun1437,907,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第24号槽 取出1个 金剑 +4 32
2023-06-17 20:11:59,主世界,lankun1437,907,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第26号槽 取出1个 钻石剑 +7 1561
2023-06-17 20:12:00,主世界,lankun1437,907,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第17号槽 取出1个 下界合金锹 +5 2031
2023-06-17 20:12:00,主世界,lankun1437,907,233,709,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:12:01,主世界,lankun1437,906,233,708,使用物品点击方块,minecraft:shulker_box,904,231,708,使用物品： 类型：
2023-06-17 20:12:01,主世界,lankun1437,906,233,708,打开容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:12:01,主世界,lankun1437,906,233,708,方块接受玩家互动,minecraft:shulker_box,904,231,708,
2023-06-17 20:12:03,主世界,lankun1437,906,233,708,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:12:03,主世界,lankun1437,906,233,708,使用物品点击方块,minecraft:ender_chest,903,230,707,使用物品： 类型：
2023-06-17 20:12:03,主世界,lankun1437,906,233,708,打开容器,minecraft:ender_chest,903,230,707,
2023-06-17 20:12:03,主世界,lankun1437,906,233,708,方块接受玩家互动,minecraft:ender_chest,903,230,707,
2023-06-17 20:12:05,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第13号槽 取出1个 铁剑 +6 250
2023-06-17 20:12:06,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第16号槽 取出1个 弓 384
2023-06-17 20:12:06,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第14号槽 取出8个 箭
2023-06-17 20:12:07,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第15号槽 取出5个 缓慢之箭
2023-06-17 20:12:08,主世界,lankun1437,906,233,708,关闭容器,minecraft:ender_chest,903,230,707,
2023-06-17 20:12:09,主世界,lankun1437,906,233,711,使用物品点击方块,minecraft:shulker_box,904,231,710,使用物品：缓慢之箭 类型：minecraft:arrow
2023-06-17 20:12:09,主世界,lankun1437,906,233,711,打开容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:12:09,主世界,lankun1437,906,233,711,方块接受玩家互动,minecraft:shulker_box,904,231,710,
2023-06-17 20:12:11,主世界,lankun1437,906,233,711,容器 取出物品,minecraft:shulker_box,904,231,710,从第12号槽 取出1个 弓 384
2023-06-17 20:12:11,主世界,lankun1437,906,233,711,关闭容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:12:16,主世界,lankun1437,906,233,711,使用物品点击方块,minecraft:shulker_box,904,231,710,使用物品：缓慢之箭 类型：minecraft:arrow
2023-06-17 20:12:16,主世界,lankun1437,906,233,711,打开容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:12:16,主世界,lankun1437,906,233,711,方块接受玩家互动,minecraft:shulker_box,904,231,710,
2023-06-17 20:12:18,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第12号槽 放入1个 弓 384
2023-06-17 20:12:19,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第1号槽 放入5个 缓慢之箭
2023-06-17 20:12:20,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第7号槽 放入8个 箭
2023-06-17 20:12:21,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第2号槽 放入1个 金剑 +4 32
2023-06-17 20:12:22,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第8号槽 放入1个 铁剑 +6 250
2023-06-17 20:12:23,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第14号槽 放入1个 钻石剑 +7 1561
2023-06-17 20:12:25,主世界,lankun1437,906,233,711,容器 放入物品,minecraft:shulker_box,904,231,710,从第20号槽 放入1个 钻石斧 +6 1561
2023-06-17 20:12:30,主世界,lankun1437,906,233,711,关闭容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:12:31,主世界,lankun1437,907,233,710,使用物品点击方块,minecraft:shulker_box,904,231,709,使用物品： 类型：
2023-06-17 20:12:31,主世界,lankun1437,907,233,710,打开容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:12:31,主世界,lankun1437,907,233,710,方块接受玩家互动,minecraft:shulker_box,904,231,709,
2023-06-17 20:12:32,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第0号槽 放入15个 纸
2023-06-17 20:12:33,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第0号槽 放入29个 纸
2023-06-17 20:12:34,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第1号槽 放入27个 竹子
2023-06-17 20:12:34,主世界,lankun1437,907,233,710,容器 取出物品,minecraft:shulker_box,904,231,709,从第1号槽 取出27个 竹子
2023-06-17 20:12:35,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第1号槽 放入2个 雪球
2023-06-17 20:12:36,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第2号槽 放入6个 墨囊
2023-06-17 20:12:37,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第3号槽 放入27个 竹子
2023-06-17 20:12:38,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第4号槽 放入1个 音乐唱片
2023-06-17 20:12:39,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第5号槽 放入7个 燧石
2023-06-17 20:12:42,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第6号槽 放入1个 海洋之心
2023-06-17 20:12:42,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第7号槽 放入2个 命名牌
2023-06-17 20:12:43,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第8号槽 放入1个 水肺药水
2023-06-17 20:12:44,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第9号槽 放入10个 皮革
2023-06-17 20:12:45,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第10号槽 放入12个 腐肉 2 0.4 1.6秒
2023-06-17 20:12:45,主世界,lankun1437,907,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第11号槽 放入1个 末影珍珠
2023-06-17 20:12:46,主世界,lankun1437,907,233,710,关闭容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:12:47,主世界,lankun1437,907,233,708,使用物品点击方块,minecraft:undyed_shulker_box,904,231,706,使用物品： 类型：
2023-06-17 20:12:47,主世界,lankun1437,907,233,708,打开容器,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:12:47,主世界,lankun1437,907,233,708,方块接受玩家互动,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:12:49,主世界,lankun1437,906,233,708,关闭容器,minecraft:undyed_shulker_box,904,231,706,
2023-06-17 20:12:49,主世界,lankun1437,906,233,708,使用物品点击方块,minecraft:ender_chest,903,230,707,使用物品： 类型：
2023-06-17 20:12:49,主世界,lankun1437,906,233,708,打开容器,minecraft:ender_chest,903,230,707,
2023-06-17 20:12:49,主世界,lankun1437,906,233,708,方块接受玩家互动,minecraft:ender_chest,903,230,707,
2023-06-17 20:12:51,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第9号槽 取出2个 圆石
2023-06-17 20:12:51,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第18号槽 取出30个 石英块
2023-06-17 20:12:52,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第0号槽 取出3个 白色羊毛
2023-06-17 20:12:52,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第19号槽 取出47个 石头
2023-06-17 20:12:53,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第20号槽 取出19个 草方块
2023-06-17 20:12:53,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第21号槽 取出27个 缠根泥土
2023-06-17 20:12:54,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第23号槽 取出5个 泥土
2023-06-17 20:12:54,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第25号槽 取出20个 火药
2023-06-17 20:12:55,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第24号槽 取出64个 骨头
2023-06-17 20:12:56,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第10号槽 取出1个 工作台
2023-06-17 20:12:56,主世界,lankun1437,906,233,708,容器 取出物品,minecraft:ender_chest,903,230,707,从第11号槽 取出1个 粘液球
2023-06-17 20:12:57,主世界,lankun1437,906,233,708,关闭容器,minecraft:ender_chest,903,230,707,
2023-06-17 20:12:58,主世界,lankun1437,906,233,710,使用物品点击方块,minecraft:shulker_box,904,231,709,使用物品： 类型：
2023-06-17 20:12:58,主世界,lankun1437,906,233,710,打开容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:12:58,主世界,lankun1437,906,233,710,方块接受玩家互动,minecraft:shulker_box,904,231,709,
2023-06-17 20:12:59,主世界,lankun1437,906,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第12号槽 放入1个 粘液球
2023-06-17 20:13:01,主世界,lankun1437,906,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第13号槽 放入20个 火药
2023-06-17 20:13:02,主世界,lankun1437,906,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第14号槽 放入3个 骷髅头颅
2023-06-17 20:13:04,主世界,lankun1437,906,233,710,关闭容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:05,主世界,lankun1437,907,233,709,使用物品点击方块,minecraft:shulker_box,904,231,708,使用物品： 类型：
2023-06-17 20:13:05,主世界,lankun1437,907,233,709,打开容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:13:05,主世界,lankun1437,907,233,709,方块接受玩家互动,minecraft:shulker_box,904,231,708,
2023-06-17 20:13:06,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第0号槽 放入12个 雪
2023-06-17 20:13:06,主世界,lankun1437,907,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第6号槽 取出12个 雪
2023-06-17 20:13:07,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第1号槽 放入5个 泥土
2023-06-17 20:13:07,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第2号槽 放入27个 缠根泥土
2023-06-17 20:13:08,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第3号槽 放入19个 草方块
2023-06-17 20:13:08,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第4号槽 放入47个 石头
2023-06-17 20:13:09,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第11号槽 放入2个 圆石
2023-06-17 20:13:10,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第6号槽 放入30个 石英块
2023-06-17 20:13:10,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第7号槽 放入1个 海晶灯 15
2023-06-17 20:13:11,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第5号槽 放入3个 白色羊毛
2023-06-17 20:13:12,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第8号槽 放入54个 脚手架
2023-06-17 20:13:13,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第9号槽 放入1个 铁砧
2023-06-17 20:13:14,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第10号槽 放入1个 红床
2023-06-17 20:13:15,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第13号槽 放入1个 工作台
2023-06-17 20:13:15,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第12号槽 放入1个 工作台
2023-06-17 20:13:15,主世界,lankun1437,907,233,709,容器 取出物品,minecraft:shulker_box,904,231,708,从第13号槽 取出1个 工作台
2023-06-17 20:13:16,主世界,lankun1437,907,233,709,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-17 20:13:18,主世界,lankun1437,906,233,710,使用物品点击方块,minecraft:shulker_box,904,231,709,使用物品： 类型：
2023-06-17 20:13:18,主世界,lankun1437,906,233,710,打开容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:18,主世界,lankun1437,906,233,710,方块接受玩家互动,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:19,主世界,lankun1437,906,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第15号槽 放入64个 骨头
2023-06-17 20:13:20,主世界,lankun1437,906,233,710,关闭容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:21,主世界,lankun1437,906,233,706,使用物品点击方块,minecraft:shulker_box,904,231,705,使用物品： 类型：
2023-06-17 20:13:21,主世界,lankun1437,906,233,706,打开容器,minecraft:shulker_box,904,231,705,
2023-06-17 20:13:21,主世界,lankun1437,906,233,706,方块接受玩家互动,minecraft:shulker_box,904,231,705,
2023-06-17 20:13:24,主世界,lankun1437,906,233,706,容器 取出物品,minecraft:shulker_box,904,231,705,从第17号槽 取出47个 石头
2023-06-17 20:13:24,主世界,lankun1437,907,233,706,关闭容器,minecraft:shulker_box,904,231,705,
2023-06-17 20:13:26,主世界,lankun1437,906,233,710,使用物品点击方块,minecraft:shulker_box,904,231,709,使用物品： 类型：
2023-06-17 20:13:26,主世界,lankun1437,906,233,710,打开容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:26,主世界,lankun1437,906,233,710,方块接受玩家互动,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:28,主世界,lankun1437,906,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第16号槽 放入47个 石头
2023-06-17 20:13:29,主世界,lankun1437,906,233,710,关闭容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:31,主世界,lankun1437,906,233,712,使用物品点击方块,minecraft:shulker_box,904,231,710,使用物品： 类型：
2023-06-17 20:13:31,主世界,lankun1437,906,233,712,打开容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:13:31,主世界,lankun1437,906,233,712,方块接受玩家互动,minecraft:shulker_box,904,231,710,
2023-06-17 20:13:34,主世界,lankun1437,906,233,712,容器 放入物品,minecraft:shulker_box,904,231,710,从第24号槽 放入1个 下界合金锹 +5 2031
2023-06-17 20:13:36,主世界,lankun1437,906,233,711,关闭容器,minecraft:shulker_box,904,231,710,
2023-06-17 20:13:36,主世界,lankun1437,906,233,710,使用物品点击方块,minecraft:shulker_box,904,231,709,使用物品： 类型：
2023-06-17 20:13:36,主世界,lankun1437,906,233,710,打开容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:36,主世界,lankun1437,906,233,710,方块接受玩家互动,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:38,主世界,lankun1437,906,233,710,容器 放入物品,minecraft:shulker_box,904,231,709,从第18号槽 放入1个 书与笔
2023-06-17 20:13:39,主世界,lankun1437,906,233,710,关闭容器,minecraft:shulker_box,904,231,709,
2023-06-17 20:13:40,主世界,lankun1437,906,233,710,使用物品点击方块,minecraft:lit_blast_furnace,908,231,709,使用物品： 类型：
2023-06-17 20:13:40,主世界,lankun1437,906,233,710,方块接受玩家互动,minecraft:lit_blast_furnace,908,231,709,
2023-06-17 20:13:40,主世界,lankun1437,906,233,710,打开容器,minecraft:lit_blast_furnace,908,231,709,
2023-06-17 20:13:40,主世界,lankun1437,906,233,710,容器 放入物品,minecraft:lit_blast_furnace,908,231,709,从第2号槽 放入45个 铁锭
2023-06-17 20:13:40,主世界,lankun1437,906,233,710,容器 放入物品,minecraft:lit_blast_furnace,908,231,709,从第0号槽 放入16个 粗铁
2023-06-17 20:13:41,主世界,lankun1437,906,233,710,容器 放入物品,minecraft:lit_blast_furnace,908,231,709,从第2号槽 放入44个 铁锭
2023-06-17 20:13:41,主世界,lankun1437,906,233,710,容器 取出物品,minecraft:lit_blast_furnace,908,231,709,从第2号槽 取出44个 铁锭
2023-06-17 20:13:42,主世界,lankun1437,906,233,709,使用物品点击方块,minecraft:lit_blast_furnace,908,231,708,使用物品： 类型：
2023-06-17 20:13:42,主世界,lankun1437,906,233,709,方块接受玩家互动,minecraft:lit_blast_furnace,908,231,708,
2023-06-17 20:13:42,主世界,lankun1437,906,233,709,打开容器,minecraft:lit_blast_furnace,908,231,708,
2023-06-17 20:13:43,主世界,lankun1437,906,233,709,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 放入45个 铁锭
2023-06-17 20:13:44,主世界,lankun1437,906,233,709,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 放入27个 铁锭
2023-06-17 20:13:44,主世界,lankun1437,906,233,709,容器 取出物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 取出27个 铁锭
2023-06-17 20:13:48,主世界,lankun1437,906,233,707,使用物品点击方块,minecraft:shulker_box,904,231,705,使用物品：铁锭 类型：minecraft:iron_ingot
2023-06-17 20:13:48,主世界,lankun1437,906,233,707,打开容器,minecraft:shulker_box,904,231,705,
2023-06-17 20:13:48,主世界,lankun1437,906,233,707,方块接受玩家互动,minecraft:shulker_box,904,231,705,
2023-06-17 20:13:50,主世界,lankun1437,906,233,707,容器 放入物品,minecraft:shulker_box,904,231,705,从第13号槽 放入27个 铁锭
2023-06-17 20:13:50,主世界,lankun1437,906,233,707,容器 放入物品,minecraft:shulker_box,904,231,705,从第18号槽 放入64个 铁锭
2023-06-17 20:13:51,主世界,lankun1437,906,233,707,容器 放入物品,minecraft:shulker_box,904,231,705,从第12号槽 放入56个 铁锭
2023-06-17 20:13:51,主世界,lankun1437,906,233,707,容器 取出物品,minecraft:shulker_box,904,231,705,从第13号槽 取出27个 铁锭
2023-06-17 20:13:51,主世界,lankun1437,906,233,707,容器 放入物品,minecraft:shulker_box,904,231,705,从第12号槽 放入64个 铁锭
2023-06-17 20:13:51,主世界,lankun1437,906,233,707,容器 放入物品,minecraft:shulker_box,904,231,705,从第18号槽 放入56个 铁锭
2023-06-17 20:13:53,主世界,lankun1437,906,233,707,关闭容器,minecraft:shulker_box,904,231,705,
2023-06-17 20:13:54,主世界,lankun1437,907,233,707,使用物品点击方块,minecraft:lit_blast_furnace,908,231,708,使用物品： 类型：
2023-06-17 20:13:54,主世界,lankun1437,907,233,707,方块接受玩家互动,minecraft:lit_blast_furnace,908,231,708,
2023-06-17 20:13:54,主世界,lankun1437,907,233,707,打开容器,minecraft:lit_blast_furnace,908,231,708,
2023-06-17 20:13:56,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 放入1个 铁锭
2023-06-17 20:13:56,主世界,lankun1437,907,233,707,容器 取出物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 取出1个 铁锭
2023-06-17 20:13:57,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 放入1个 铁锭
2023-06-17 20:13:57,主世界,lankun1437,907,233,707,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第0号槽 放入15个 粗铁
2023-06-17 20:13:58,主世界,lankun1437,907,233,707,容器 取出物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 取出1个 铁锭
2023-06-17 20:14:01,主世界,lankun1437,906,233,707,使用物品点击方块,minecraft:shulker_box,904,231,705,使用物品： 类型：
2023-06-17 20:14:01,主世界,lankun1437,906,233,707,打开容器,minecraft:shulker_box,904,231,705,
2023-06-17 20:14:01,主世界,lankun1437,906,233,707,方块接受玩家互动,minecraft:shulker_box,904,231,705,
2023-06-17 20:14:03,主世界,lankun1437,906,233,707,容器 放入物品,minecraft:shulker_box,904,231,705,从第18号槽 放入59个 铁锭
