时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-05 13:47:18,主世界,RichLi4307,-42,80,-22,放置方块,minecraft:oak_log,-40,76,-23,
2023-06-05 13:47:18,主世界,RichLi4307,-42,80,-22,使用物品点击方块,minecraft:planks,-40,76,-22,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:18,主世界,RichLi4307,-42,80,-22,放置方块,minecraft:planks,-40,76,-22,
2023-06-05 13:47:18,主世界,RichLi4307,-42,80,-22,使用物品点击方块,minecraft:planks,-40,76,-21,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:18,主世界,RichLi4307,-42,80,-22,放置方块,minecraft:planks,-40,76,-21,
2023-06-05 13:47:20,主世界,RichLi4307,-42,80,-12,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:21,主世界,RichLi4307,-42,80,-12,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:21,主世界,RichLi4307,-42,80,-12,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:22,主世界,RichLi4307,-42,80,-12,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:22,主世界,RichLi4307,-42,80,-12,使用物品点击方块,minecraft:planks,-40,76,-13,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:22,主世界,RichLi4307,-42,80,-12,放置方块,minecraft:planks,-40,76,-13,
2023-06-05 13:47:22,主世界,RichLi4307,-42,80,-12,使用物品点击方块,minecraft:planks,-40,76,-12,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:22,主世界,RichLi4307,-42,80,-12,放置方块,minecraft:planks,-40,76,-12,
2023-06-05 13:47:23,主世界,RichLi4307,-42,80,-12,使用物品点击方块,minecraft:oak_log,-40,76,-11,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:23,主世界,RichLi4307,-42,80,-12,放置方块,minecraft:oak_log,-40,76,-11,
2023-06-05 13:47:23,主世界,RichLi4307,-42,80,-12,使用物品点击方块,minecraft:spruce_stairs,-40,76,-10,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:23,主世界,RichLi4307,-42,80,-12,放置方块,minecraft:spruce_stairs,-40,76,-10,
2023-06-05 13:47:39,主世界,RichLi4307,-45,79,-20,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:39,主世界,RichLi4307,-45,79,-19,使用物品点击方块,minecraft:planks,-39,74,-20,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:39,主世界,RichLi4307,-45,79,-19,放置方块,minecraft:planks,-39,74,-20,
2023-06-05 13:47:42,主世界,RichLi4307,-42,77,-20,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:43,主世界,RichLi4307,-42,77,-20,使用物品点击方块,minecraft:planks,-40,76,-20,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:43,主世界,RichLi4307,-42,77,-20,放置方块,minecraft:planks,-40,76,-20,
2023-06-05 13:47:45,主世界,RichLi4307,-46,77,-20,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:45,主世界,RichLi4307,-46,77,-20,使用物品点击方块,minecraft:spruce_stairs,-42,75,-19,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:45,主世界,RichLi4307,-46,77,-20,放置方块,minecraft:spruce_stairs,-42,75,-19,
2023-06-05 13:47:46,主世界,RichLi4307,-46,77,-20,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:47,主世界,RichLi4307,-46,77,-20,使用物品点击方块,minecraft:oak_log,-41,71,-19,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:47,主世界,RichLi4307,-46,77,-20,放置方块,minecraft:oak_log,-41,71,-19,
2023-06-05 13:47:49,主世界,RichLi4307,-46,77,-20,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:49,主世界,RichLi4307,-46,77,-20,使用物品点击方块,minecraft:bookshelf,-42,74,-20,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:49,主世界,RichLi4307,-46,77,-20,放置方块,minecraft:bookshelf,-42,74,-20,
2023-06-05 13:47:50,主世界,RichLi4307,-47,77,-20,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:50,主世界,RichLi4307,-47,77,-20,使用物品点击方块,minecraft:planks,-44,72,-20,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:50,主世界,RichLi4307,-47,77,-20,放置方块,minecraft:planks,-44,72,-20,
2023-06-05 13:47:53,主世界,RichLi4307,-44,77,-14,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:54,主世界,RichLi4307,-44,77,-14,使用物品点击方块,minecraft:planks,-40,76,-14,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:54,主世界,RichLi4307,-44,77,-14,放置方块,minecraft:planks,-40,76,-14,
2023-06-05 13:47:55,主世界,RichLi4307,-45,77,-14,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:56,主世界,RichLi4307,-45,77,-14,使用物品点击方块,minecraft:planks,-39,74,-14,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:56,主世界,RichLi4307,-45,77,-14,放置方块,minecraft:planks,-39,74,-14,
2023-06-05 13:47:56,主世界,RichLi4307,-45,77,-13,使用物品点击方块,minecraft:bookshelf,-42,74,-14,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:56,主世界,RichLi4307,-45,77,-13,放置方块,minecraft:bookshelf,-42,74,-14,
2023-06-05 13:47:58,主世界,RichLi4307,-46,77,-13,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:47:58,主世界,RichLi4307,-46,77,-13,使用物品点击方块,minecraft:bookshelf,-42,74,-14,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:47:58,主世界,RichLi4307,-46,77,-13,放置方块,minecraft:bookshelf,-42,74,-14,
2023-06-05 13:48:00,主世界,RichLi4307,-46,77,-13,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:48:00,主世界,RichLi4307,-46,77,-13,使用物品点击方块,minecraft:bookshelf,-42,74,-14,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:48:00,主世界,RichLi4307,-46,77,-13,放置方块,minecraft:bookshelf,-42,74,-14,
2023-06-05 13:48:01,主世界,RichLi4307,-46,77,-13,使用物品,深色橡木楼梯,,,,类型：minecraft:dark_oak_stairs
2023-06-05 13:48:02,主世界,RichLi4307,-46,77,-13,使用物品点击方块,minecraft:planks,-44,72,-14,使用物品：深色橡木楼梯 类型：minecraft:dark_oak_stairs
2023-06-05 13:48:02,主世界,RichLi4307,-46,77,-13,放置方块,minecraft:planks,-44,72,-14,
2023-06-05 13:48:42,主世界,RichLi4307,-44,80,-19,使用物品点击方块,minecraft:dark_oak_stairs,-42,75,-20,使用物品：灯 15 类型：minecraft:lantern
2023-06-05 13:48:42,主世界,RichLi4307,-44,80,-19,放置方块,minecraft:dark_oak_stairs,-42,75,-20,
2023-06-05 13:48:50,主世界,RichLi4307,-45,80,-19,使用物品,深色橡木板,,,,类型：minecraft:planks
2023-06-05 13:49:03,主世界,RichLi4307,-46,77,-13,使用物品点击方块,minecraft:planks,-44,72,-11,使用物品：云杉木楼梯 类型：minecraft:spruce_stairs
2023-06-05 13:49:03,主世界,RichLi4307,-46,77,-13,放置方块,minecraft:planks,-44,72,-11,
2023-06-05 13:49:05,主世界,RichLi4307,-46,77,-15,使用物品,深色橡木板,,,,类型：minecraft:planks
2023-06-05 13:49:05,主世界,RichLi4307,-46,77,-15,使用物品点击方块,minecraft:oak_log,-45,71,-14,使用物品：深色橡木板 类型：minecraft:planks
2023-06-05 13:49:05,主世界,RichLi4307,-46,77,-15,放置方块,minecraft:oak_log,-45,71,-14,
2023-06-05 13:49:07,主世界,RichLi4307,-49,77,-18,使用物品,深色橡木板,,,,类型：minecraft:planks
2023-06-05 13:49:07,主世界,RichLi4307,-49,77,-18,使用物品点击方块,minecraft:planks,-44,72,-20,使用物品：深色橡木板 类型：minecraft:planks
2023-06-05 13:49:07,主世界,RichLi4307,-49,77,-18,放置方块,minecraft:planks,-44,72,-20,
2023-06-05 13:49:09,主世界,RichLi4307,-48,77,-18,使用物品点击方块,minecraft:planks,-45,72,-20,使用物品：灯 15 类型：minecraft:lantern
2023-06-05 13:49:09,主世界,RichLi4307,-48,77,-18,放置方块,minecraft:planks,-45,72,-20,
2023-06-05 13:49:11,主世界,RichLi4307,-48,77,-18,使用物品点击方块,minecraft:planks,-45,72,-14,使用物品：灯 15 类型：minecraft:lantern
2023-06-05 13:49:11,主世界,RichLi4307,-48,77,-18,放置方块,minecraft:planks,-45,72,-14,
2023-06-05 13:49:52,主世界,RichLi4307,-40,66,-29,使用物品点击方块,minecraft:potatoes,-40,64,-32,使用物品：村民刷怪蛋 20 生命值  类型：minecraft:villager_spawn_egg
2023-06-05 13:49:52,主世界,RichLi4307,-40,66,-29,放置方块,minecraft:potatoes,-40,64,-32,
2023-06-05 13:50:09,主世界,RichLi4307,-43,66,-29,使用物品点击方块,minecraft:grass,-40,63,-29,使用物品：白床 类型：minecraft:bed
2023-06-05 13:50:09,主世界,RichLi4307,-43,66,-29,放置方块,minecraft:grass,-40,63,-29,
2023-06-05 13:50:10,主世界,RichLi4307,-43,66,-29,使用物品点击方块,minecraft:grass,-41,63,-29,使用物品：白床 类型：minecraft:bed
2023-06-05 13:50:10,主世界,RichLi4307,-43,66,-29,放置方块,minecraft:grass,-41,63,-29,
2023-06-05 13:50:11,主世界,RichLi4307,-42,66,-29,攻击,村民,-38,64,-25,使用物品：大剑 类型：pa:bigsword
2023-06-05 13:50:11,主世界,村民,-38,64,-25,生物死亡,,,,,由于RichLi4307的攻击
2023-06-05 13:50:13,主世界,RichLi4307,-41,66,-31,使用物品点击方块,minecraft:composter,-39,64,-33,使用物品： 类型：
2023-06-05 13:50:15,主世界,RichLi4307,-38,66,-31,使用物品点击方块,minecraft:composter,-39,64,-33,使用物品：村民刷怪蛋 20 生命值  类型：minecraft:villager_spawn_egg
2023-06-05 13:50:16,主世界,RichLi4307,-38,66,-30,使用物品点击方块,minecraft:hay_block,-39,65,-35,使用物品：村民刷怪蛋 20 生命值  类型：minecraft:villager_spawn_egg
2023-06-05 13:50:16,主世界,RichLi4307,-38,66,-30,放置方块,minecraft:hay_block,-39,65,-35,
2023-06-05 13:51:09,主世界,RichLi4307,-42,66,-32,破坏耕地,minecraft:farm_land,-42,63,-32,
2023-06-05 13:51:12,主世界,RichLi4307,-42,66,-33,使用物品点击方块,minecraft:trapdoor,-42,64,-34,使用物品： 类型：
2023-06-05 13:51:12,主世界,RichLi4307,-42,66,-33,方块接受玩家互动,minecraft:trapdoor,-42,64,-34,
2023-06-05 13:51:12,主世界,RichLi4307,-42,66,-33,使用物品点击方块,minecraft:trapdoor,-42,64,-34,使用物品： 类型：
2023-06-05 13:51:12,主世界,RichLi4307,-42,66,-33,方块接受玩家互动,minecraft:trapdoor,-42,64,-34,
2023-06-05 13:51:12,主世界,RichLi4307,-41,66,-32,破坏耕地,minecraft:farm_land,-41,63,-33,
2023-06-05 13:51:12,主世界,RichLi4307,-41,66,-32,破坏耕地,minecraft:farm_land,-41,63,-32,
2023-06-05 13:51:17,主世界,RichLi4307,-37,66,-31,破坏耕地,minecraft:farm_land,-37,63,-32,
2023-06-05 13:51:40,主世界,RichLi4307,-43,66,-17,使用物品点击方块,minecraft:fence_gate,-45,64,-18,使用物品： 类型：
2023-06-05 13:51:40,主世界,RichLi4307,-43,66,-17,方块接受玩家互动,minecraft:fence_gate,-45,64,-18,
2023-06-05 13:51:41,主世界,RichLi4307,-46,66,-18,使用物品点击方块,minecraft:fence_gate,-48,64,-18,使用物品： 类型：
2023-06-05 13:51:41,主世界,RichLi4307,-46,66,-18,方块接受玩家互动,minecraft:fence_gate,-48,64,-18,
2023-06-05 13:51:42,主世界,RichLi4307,-49,66,-17,使用物品点击方块,minecraft:fence_gate,-48,64,-18,使用物品： 类型：
2023-06-05 13:51:42,主世界,RichLi4307,-49,66,-17,方块接受玩家互动,minecraft:fence_gate,-48,64,-18,
2023-06-05 13:52:25,主世界,RichLi4307,-57,66,30,攻击,羊,-58,64,31,使用物品：大剑 类型：pa:bigsword
2023-06-05 13:52:25,主世界,羊,-58,64,31,生物死亡,,,,,由于RichLi4307的攻击
2023-06-05 13:52:26,主世界,RichLi4307,-57,66,30,捡起物品,灰色羊毛,-58,64,31,1个
2023-06-05 13:52:26,主世界,RichLi4307,-57,66,30,捡起物品,生羊肉 1 0.6 1.6秒,-58,64,31,1个
2023-06-05 13:52:46,主世界,RichLi4307,-96,65,35,使用物品点击方块,minecraft:bookshelf,-94,63,33,使用物品： 类型：
2023-06-05 13:52:46,主世界,RichLi4307,-96,65,35,使用物品点击方块,minecraft:lectern,-95,63,33,使用物品： 类型：
2023-06-05 13:52:46,主世界,RichLi4307,-96,65,35,方块接受玩家互动,minecraft:lectern,-95,63,33,
2023-06-05 13:52:49,主世界,RichLi4307,-86,66,31,使用物品点击方块,minecraft:barrel,-88,63,31,使用物品： 类型：
2023-06-05 13:52:49,主世界,RichLi4307,-86,66,31,方块接受玩家互动,minecraft:barrel,-88,63,31,
2023-06-05 13:52:49,主世界,RichLi4307,-86,66,31,打开容器,minecraft:barrel,-88,63,31,
2023-06-05 13:52:50,主世界,RichLi4307,-86,66,31,关闭容器,minecraft:barrel,-88,63,31,
2023-06-05 13:53:01,主世界,RichLi4307,-115,65,30,使用物品点击方块,minecraft:chest,-117,63,28,使用物品： 类型：
2023-06-05 13:53:01,主世界,RichLi4307,-115,65,30,打开容器,minecraft:chest,-117,63,28,
2023-06-05 13:53:01,主世界,RichLi4307,-115,65,30,方块接受玩家互动,minecraft:chest,-117,63,28,
2023-06-05 13:53:03,主世界,RichLi4307,-115,65,30,关闭容器,minecraft:chest,-117,63,28,
2023-06-05 13:53:10,主世界,RichLi4307,-120,65,52,使用物品点击方块,minecraft:chest,-119,63,53,使用物品： 类型：
2023-06-05 13:53:10,主世界,RichLi4307,-120,65,52,打开容器,minecraft:chest,-119,63,53,
2023-06-05 13:53:10,主世界,RichLi4307,-120,65,52,方块接受玩家互动,minecraft:chest,-119,63,53,
2023-06-05 13:53:11,主世界,RichLi4307,-120,65,53,关闭容器,minecraft:chest,-119,63,53,
2023-06-05 13:53:56,主世界,RichLi4307,-74,68,49,使用物品点击方块,minecraft:grass,-72,62,44,使用物品：雪傀儡刷怪蛋 4 生命值  类型：minecraft:snow_golem_spawn_egg
2023-06-05 13:53:56,主世界,RichLi4307,-74,68,49,放置方块,minecraft:grass,-72,62,44,
2023-06-05 13:53:59,主世界,RichLi4307,-72,65,47,使用物品点击方块,minecraft:snow_layer,-72,63,44,使用物品：雪傀儡刷怪蛋 4 生命值  类型：minecraft:snow_golem_spawn_egg
2023-06-05 13:53:59,主世界,RichLi4307,-72,65,47,放置方块,minecraft:snow_layer,-72,63,44,
2023-06-05 13:53:59,主世界,RichLi4307,-72,65,47,使用物品点击方块,minecraft:snow_layer,-72,63,44,使用物品：雪傀儡刷怪蛋 4 生命值  类型：minecraft:snow_golem_spawn_egg
2023-06-05 13:53:59,主世界,RichLi4307,-72,65,47,放置方块,minecraft:snow_layer,-72,63,44,
2023-06-05 13:54:00,主世界,RichLi4307,-72,65,47,使用物品点击方块,minecraft:snow_layer,-72,63,44,使用物品：雪傀儡刷怪蛋 4 生命值  类型：minecraft:snow_golem_spawn_egg
2023-06-05 13:54:00,主世界,RichLi4307,-72,65,47,放置方块,minecraft:snow_layer,-72,63,44,
2023-06-05 13:54:00,主世界,RichLi4307,-72,65,47,使用物品点击方块,minecraft:snow_layer,-72,63,44,使用物品：雪傀儡刷怪蛋 4 生命值  类型：minecraft:snow_golem_spawn_egg
2023-06-05 13:54:00,主世界,RichLi4307,-72,65,47,放置方块,minecraft:snow_layer,-72,63,44,
2023-06-05 13:54:00,主世界,RichLi4307,-72,65,47,使用物品点击方块,minecraft:snow_layer,-72,63,44,使用物品：雪傀儡刷怪蛋 4 生命值  类型：minecraft:snow_golem_spawn_egg
2023-06-05 13:54:00,主世界,RichLi4307,-72,65,47,放置方块,minecraft:snow_layer,-72,63,44,
2023-06-05 13:55:48,主世界,RichLi4307,-118,53,-80,使用物品,菜单,,,,类型：pa:menu
2023-06-05 13:55:48,主世界,RichLi4307,-118,53,-80,进食,菜单,,,,
2023-06-05 13:56:06,主世界,RichLi4307,-2,303,10,使用物品点击方块,minecraft:polished_blackstone_button,-3,302,10,使用物品： 类型：
2023-06-05 13:56:06,主世界,RichLi4307,-2,303,10,方块接受玩家互动,minecraft:polished_blackstone_button,-3,302,10,
2023-06-05 13:56:57,主世界,RichLi4307,941,196,650,使用物品点击方块,minecraft:wooden_slab,944,193,650,使用物品：铁块 类型：minecraft:iron_block
2023-06-05 13:56:57,主世界,RichLi4307,941,196,650,放置方块,minecraft:wooden_slab,944,193,650,
2023-06-05 13:56:58,主世界,RichLi4307,941,196,650,使用物品点击方块,minecraft:wooden_slab,944,193,649,使用物品：铁块 类型：minecraft:iron_block
2023-06-05 13:56:58,主世界,RichLi4307,941,196,650,放置方块,minecraft:wooden_slab,944,193,649,
2023-06-05 13:56:58,主世界,RichLi4307,941,196,650,使用物品点击方块,minecraft:wooden_slab,943,193,649,使用物品：铁块 类型：minecraft:iron_block
2023-06-05 13:56:58,主世界,RichLi4307,941,196,650,放置方块,minecraft:wooden_slab,943,193,649,
2023-06-05 13:56:59,主世界,RichLi4307,941,196,650,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：铁块 类型：minecraft:iron_block
2023-06-05 13:56:59,主世界,RichLi4307,941,196,650,放置方块,minecraft:lodestone,943,193,650,
2023-06-05 13:56:59,主世界,RichLi4307,941,196,650,使用物品点击方块,minecraft:wooden_slab,942,193,649,使用物品：铁块 类型：minecraft:iron_block
2023-06-05 13:56:59,主世界,RichLi4307,941,196,650,放置方块,minecraft:wooden_slab,942,193,649,
2023-06-05 13:56:59,主世界,RichLi4307,941,196,650,使用物品点击方块,minecraft:wooden_slab,942,193,650,使用物品：铁块 类型：minecraft:iron_block
2023-06-05 13:56:59,主世界,RichLi4307,941,196,650,放置方块,minecraft:wooden_slab,942,193,650,
2023-06-05 13:57:00,主世界,RichLi4307,942,197,651,使用物品点击方块,minecraft:wooden_slab,944,193,651,使用物品：铁块 类型：minecraft:iron_block
2023-06-05 13:57:00,主世界,RichLi4307,942,197,651,放置方块,minecraft:wooden_slab,944,193,651,
2023-06-05 13:57:00,主世界,RichLi4307,942,197,651,使用物品点击方块,minecraft:wooden_slab,943,193,651,使用物品：铁块 类型：minecraft:iron_block
2023-06-05 13:57:00,主世界,RichLi4307,942,197,651,放置方块,minecraft:wooden_slab,943,193,651,
2023-06-05 13:57:00,主世界,RichLi4307,942,197,651,使用物品点击方块,minecraft:iron_block,943,194,651,使用物品：铁块 类型：minecraft:iron_block
2023-06-05 13:57:00,主世界,RichLi4307,942,197,651,放置方块,minecraft:iron_block,943,194,651,
2023-06-05 13:57:01,主世界,RichLi4307,942,197,651,使用物品点击方块,minecraft:iron_block,943,194,650,使用物品：信标 15 类型：minecraft:beacon
2023-06-05 13:57:01,主世界,RichLi4307,942,197,651,放置方块,minecraft:iron_block,943,194,650,
2023-06-05 13:57:37,主世界,RichLi4307,908,233,703,使用物品点击方块,minecraft:spruce_door,907,231,704,使用物品： 类型：
2023-06-05 13:57:37,主世界,RichLi4307,908,233,703,方块接受玩家互动,minecraft:spruce_door,907,231,704,
2023-06-05 13:57:44,主世界,RichLi4307,907,233,711,使用物品点击方块,minecraft:shulker_box,906,232,712,使用物品： 类型：
2023-06-05 13:57:44,主世界,RichLi4307,907,233,711,打开容器,minecraft:shulker_box,906,232,712,
2023-06-05 13:57:44,主世界,RichLi4307,907,233,711,方块接受玩家互动,minecraft:shulker_box,906,232,712,
2023-06-05 13:57:46,主世界,RichLi4307,907,233,711,关闭容器,minecraft:shulker_box,906,232,712,
2023-06-05 13:57:53,主世界,RichLi4307,905,233,711,使用物品点击方块,minecraft:undyed_shulker_box,906,233,712,使用物品： 类型：
2023-06-05 13:57:53,主世界,RichLi4307,905,233,711,打开容器,minecraft:undyed_shulker_box,906,233,712,
2023-06-05 13:57:53,主世界,RichLi4307,905,233,711,方块接受玩家互动,minecraft:undyed_shulker_box,906,233,712,
2023-06-05 13:57:54,主世界,RichLi4307,905,233,711,关闭容器,minecraft:undyed_shulker_box,906,233,712,
2023-06-05 13:57:58,主世界,RichLi4307,907,233,703,使用物品点击方块,minecraft:spruce_door,907,231,704,使用物品： 类型：
2023-06-05 13:57:58,主世界,RichLi4307,907,233,703,方块接受玩家互动,minecraft:spruce_door,907,231,704,
2023-06-05 13:57:59,主世界,RichLi4307,907,233,703,使用物品点击方块,minecraft:spruce_door,907,231,704,使用物品： 类型：
2023-06-05 13:57:59,主世界,RichLi4307,907,233,703,方块接受玩家互动,minecraft:spruce_door,907,231,704,
2023-06-05 13:58:01,主世界,RichLi4307,907,233,706,使用物品点击方块,minecraft:spruce_door,907,231,704,使用物品： 类型：
2023-06-05 13:58:01,主世界,RichLi4307,907,233,706,方块接受玩家互动,minecraft:spruce_door,907,231,704,
2023-06-05 13:58:05,主世界,RichLi4307,907,233,706,使用物品点击方块,minecraft:spruce_log,908,231,705,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-06-05 13:58:05,主世界,RichLi4307,907,233,706,放置方块,minecraft:spruce_log,908,231,705,
2023-06-05 13:58:13,主世界,RichLi4307,907,233,705,使用物品点击方块,minecraft:spruce_door,907,231,704,使用物品： 类型：
2023-06-05 13:58:13,主世界,RichLi4307,907,233,705,方块接受玩家互动,minecraft:spruce_door,907,231,704,
2023-06-05 13:58:14,主世界,RichLi4307,907,233,703,使用物品点击方块,minecraft:spruce_door,907,231,704,使用物品： 类型：
2023-06-05 13:58:14,主世界,RichLi4307,907,233,703,方块接受玩家互动,minecraft:spruce_door,907,231,704,
2023-06-05 13:59:08,主世界,RichLi4307,1055,129,607,攻击,僵尸,1056,129,605,使用物品：大剑 类型：pa:bigsword
2023-06-05 13:59:11,主世界,RichLi4307,1054,130,605,使用物品点击方块,minecraft:stone,1053,130,602,使用物品：大剑 类型：pa:bigsword
2023-06-05 13:59:11,主世界,RichLi4307,1054,130,605,放置方块,minecraft:stone,1053,130,602,
2023-06-05 13:59:11,主世界,RichLi4307,1054,130,605,使用物品点击方块,minecraft:stone,1053,130,602,使用物品：大剑 类型：pa:bigsword
2023-06-05 13:59:11,主世界,RichLi4307,1054,130,605,放置方块,minecraft:stone,1053,130,602,
2023-06-05 13:59:11,主世界,RichLi4307,1054,131,605,攻击,僵尸,1052,131,602,使用物品：大剑 类型：pa:bigsword
2023-06-05 13:59:11,主世界,僵尸,1052,131,602,生物死亡,,,,,由于RichLi4307的攻击
2023-06-05 13:59:11,主世界,RichLi4307,1054,131,605,使用物品点击方块,minecraft:stone,1051,134,597,使用物品：大剑 类型：pa:bigsword
2023-06-05 13:59:11,主世界,RichLi4307,1054,131,605,放置方块,minecraft:stone,1051,134,597,
2023-06-05 13:59:11,主世界,RichLi4307,1054,131,605,使用物品点击方块,minecraft:stone,1051,133,598,使用物品：大剑 类型：pa:bigsword
2023-06-05 13:59:11,主世界,RichLi4307,1054,131,605,放置方块,minecraft:stone,1051,133,598,
2023-06-05 13:59:12,主世界,RichLi4307,1054,131,605,使用物品点击方块,minecraft:stone,1051,133,598,使用物品：大剑 类型：pa:bigsword
2023-06-05 13:59:12,主世界,RichLi4307,1054,131,605,放置方块,minecraft:stone,1051,133,598,
2023-06-05 13:59:12,主世界,RichLi4307,1053,133,603,捡起物品,铁剑 +6 250,1051,131,602,1个
2023-06-05 13:59:12,主世界,RichLi4307,1052,132,602,捡起物品,腐肉 2 0.4 1.6秒,1052,131,601,1个
2023-06-05 13:59:24,主世界,RichLi4307,1041,114,635,使用物品,大剑,,,,类型：pa:bigsword
2023-06-05 14:01:48,主世界,RichLi4307,938,192,643,使用物品,菜单,,,,类型：pa:menu
2023-06-05 14:01:48,主世界,RichLi4307,938,192,643,进食,菜单,,,,
2023-06-05 14:01:55,主世界,RichLi4307,-1,303,12,使用物品点击方块,minecraft:polished_blackstone_button,-2,302,13,使用物品： 类型：
2023-06-05 14:01:55,主世界,RichLi4307,-1,303,12,方块接受玩家互动,minecraft:polished_blackstone_button,-2,302,13,
2023-06-05 14:02:10,主世界,RichLi4307,-38,65,2,使用物品点击方块,minecraft:sweet_berry_bush,-39,64,2,使用物品： 类型：
2023-06-05 14:02:10,主世界,RichLi4307,-38,65,2,方块接受玩家互动,minecraft:sweet_berry_bush,-39,64,2,
2023-06-05 14:02:11,主世界,RichLi4307,-38,65,2,使用物品点击方块,minecraft:sweet_berry_bush,-39,64,2,使用物品： 类型：
2023-06-05 14:02:11,主世界,RichLi4307,-38,65,2,使用物品点击方块,minecraft:sweet_berry_bush,-39,64,2,使用物品： 类型：
2023-06-05 14:02:11,主世界,RichLi4307,-38,65,2,捡起物品,甜莓 1 0.6 1.6秒,-38,64,2,1个
2023-06-05 14:02:11,主世界,RichLi4307,-38,65,2,捡起物品,甜莓 1 0.6 1.6秒,-39,64,2,1个
2023-06-05 14:02:11,主世界,RichLi4307,-38,65,2,使用物品点击方块,minecraft:sweet_berry_bush,-38,64,2,使用物品： 类型：
2023-06-05 14:02:11,主世界,RichLi4307,-38,65,2,方块接受玩家互动,minecraft:sweet_berry_bush,-38,64,2,
2023-06-05 14:02:11,主世界,RichLi4307,-37,65,2,使用物品点击方块,minecraft:sweet_berry_bush,-37,64,2,使用物品： 类型：
2023-06-05 14:02:11,主世界,RichLi4307,-38,65,2,方块接受玩家互动,minecraft:sweet_berry_bush,-37,64,2,
2023-06-05 14:02:11,主世界,RichLi4307,-37,65,2,使用物品点击方块,minecraft:sweet_berry_bush,-37,64,2,使用物品： 类型：
2023-06-05 14:02:11,主世界,RichLi4307,-37,65,2,捡起物品,甜莓 1 0.6 1.6秒,-37,64,2,1个
2023-06-05 14:02:11,主世界,RichLi4307,-37,65,2,捡起物品,甜莓 1 0.6 1.6秒,-37,64,3,1个
2023-06-05 14:02:12,主世界,RichLi4307,-36,65,2,使用物品点击方块,minecraft:sweet_berry_bush,-36,64,2,使用物品： 类型：
2023-06-05 14:02:12,主世界,RichLi4307,-36,65,2,方块接受玩家互动,minecraft:sweet_berry_bush,-36,64,2,
2023-06-05 14:02:12,主世界,RichLi4307,-36,65,2,捡起物品,甜莓 1 0.6 1.6秒,-37,64,3,1个
2023-06-05 14:02:12,主世界,RichLi4307,-35,65,2,使用物品点击方块,minecraft:sweet_berry_bush,-35,64,2,使用物品： 类型：
2023-06-05 14:02:12,主世界,RichLi4307,-35,65,2,方块接受玩家互动,minecraft:sweet_berry_bush,-35,64,2,
2023-06-05 14:02:12,主世界,RichLi4307,-35,65,2,捡起物品,甜莓 1 0.6 1.6秒,-36,64,3,1个
